"mz","rt","X500_700_Neg_JeansA.mzXML","X500_700_Neg_JeansB.mzXML","X500_700_Neg_JeansC.mzXML","X500_700_Neg_JeansD.mzXML","X500_700_Neg_JeansDx.mzXML","X500_700_Neg_JeansE.mzXML","X500_700_Neg_JeansF.mzXML","X500_700_Neg_JeansG.mzXML","X500_700_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
132.86789449056,10.7312666666667,768674.0625,764929.625,783342.625,881796.6875,719750.875,751998.9375,848479.9375,809374.25,730923.1875,4,"0","0","0","0","0","0","0","0","0","0"
132.900232950846,7.56555,415130.5625,449517.65625,334147.15625,322132.21875,347059.59375,399161.5,647389.5625,956839,812365.3125,8,"0","0","0","0","0","0","0","0","0","0"
130.928970336914,7.89076666666667,2169638.5,2688128.75,2287834,2711278.5,1296346.75,2623469.75,3100325.25,3260337.5,2486104.25,8,"0","0","0","0","0","0","0","0","0","0"
132.991877237956,7.42411666666667,98711.609375,105305.1796875,83439.3203125,88974.7578125,86957.8828125,81767.8515625,72947.15625,79877.7421875,87759.125,2,"0","0","0","0","0","0","0","0","0","0"
133.92360941569,7.9129,254164.890625,288102.53125,273170.09375,296190.5625,156750.765625,303420.53125,352353.5,330938.78125,326034.84375,7,"0","0","0","0","0","0","0","0","0","0"
132.86784362793,9.68331666666667,341654.09375,327527.1875,457038.125,507169.6875,464755.125,334188.59375,457380.09375,384516.4375,345122.5,4,"0","0","0","0","0","0","0","0","0","0"
134.894678751628,7.56555,6727922,8551016,6243998,7033604,7373206.5,6509537.5,13628088,18989098,15697737,8,"0","0","0","0","0","0","0","0","0","0"
135.044926961263,3.6976,11218.0380859375,116289.3984375,125044.1328125,148364.65625,12261.9130859375,147975.015625,113868.765625,62191.50390625,11245.8740234375,4,"C8H7BrO;C8H7BrO;C8H7BrO;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2","0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669;0.0098623922464669","-2.55312948346588;-2.55312948346588;-2.55312948346588;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-3.7635174557288;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972;-4.27647256078972","-2.54326709121941;-2.54326709121941;-2.54326709121941;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-3.75365506348233;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325;-4.26661016854325","BrCC(=O)c1ccccc1;CC(=O)c1ccc(Br)cc1;CC(=O)c1cccc(Br)c1;O=C1OC(=O)C2CCCCC12;COc1cccc(OC)c1O;CC(=C)C(=O)OC(=O)C(C)=C;COc1ccc(O)cc1OC;OCCOc1ccccc1O;CC1COC(O1)c2occc2;CC(C)OC(=O)c1occc1;CC=O.Oc1cccc(O)c1;CCOc1cc(O)cc(O)c1;CC(O)c1ccc(O)cc1O;OCCOc1cccc(O)c1;CC(=C)C[C@@H]1CC(=O)OC1=O;CC(=O)C(/C)=C/C(=O)C(C)=O;Cc1cccc(c1)C(O)=O;OCC(=O)c1ccccc1;OC(=O)Cc1ccccc1;Cc1ccc(O)c(C=O)c1;COC(=O)c1ccccc1;CC(=O)c1ccc(O)cc1;Cc1ccc(cc1)C(O)=O;O=COCc1ccccc1;Cc1ccccc1C(O)=O;CC(=O)c1ccccc1O;CC(=O)c1cccc(O)c1;CC(=O)Oc1ccccc1;COc1ccc(C=O)cc1;COc1ccccc1C=O;CC1=CC(=O)C(=CC1=O)C;C1OCc2ccccc2O1;COc1cccc(C=O)c1;Cc1ccc(C=O)c(O)c1;C/C(C=O)=C/c1occc1;Cc1ccc(OC=O)cc1;O=CCOc1ccccc1;Cc1ccccc1C(O)=O","5470;6069;6402;7974;8256;16716;568;2623;8275;1323;2203;6156;8104;10499;11200;12286;4409;4610;4631;14630;23477;248;662;864;1063;1506;2334;2626;2627;2692;3295;3298;3375;3436;3461;3988;4015;4294","[M-Br+O]-;[M-Br+O]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;-0.5;0;0;0;-0.5;0;0;-0.5;-0.5;0;0;0;-0.5;0;0","0.5;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
135.894780476888,7.56555,771334.8125,982056.125,717351.625,811549.125,828825.5,753042.5,1502383.5,2231669.5,1710999.75,8,"0","0","0","0","0","0","0","0","0","0"
135.971008300781,8.70963333333333,759001.625,872707.125,751075,894303.125,661886.625,940006.125,1055893.25,1045786.8125,817859,7,"0","0","0","0","0","0","0","0","0","0"
136.863235473633,10.7312666666667,179130.734375,207264.28125,206721.953125,255107.234375,195267.53125,230008.296875,163285.328125,237195.3125,207160.734375,4,"0","0","0","0","0","0","0","0","0","0"
134.894653320312,7.56555,1143005.5,1124592.875,1950257,763779.375,622047.75,856621.0625,4325519,6109950.5,5063113.5,8,"0","0","0","0","0","0","0","0","0","0"
136.891698201497,7.96258333333333,430674.34375,477549.09375,395192.90625,602359.625,526179.9375,682464.4375,628627.6875,470572.6875,385642.125,6,"0","0","0","0","0","0","0","0","0","0"
134.894653320312,0.733901666666667,264071.84375,326178.46875,239270.140625,385167.125,193756.65625,376310.125,210251.65625,261643.015625,279787.96875,4,"0","0","0","0","0","0","0","0","0","0"
136.991388956706,8.73865,48982.671875,91582.9296875,72012.15625,90176.1953125,42086.1171875,90130.7890625,119051.4296875,115906.1953125,88984.8359375,7,"0","0","0","0","0","0","0","0","0","0"
135.894744873047,7.56555,287087.125,373796.34375,231700.71875,268774.96875,183577.953125,277702.03125,491257.5,694022.25,602258.9375,8,"0","0","0","0","0","0","0","0","0","0"
138.019663492839,3.30486666666667,56225.91796875,71504.15625,161731.234375,70594.25,50640.4765625,79218.4609375,103568.1796875,174876.921875,73917.0625,8,"C6H5NO3;C6H5NO3;C6H5NO3;C6H4BrNO2;C8H7Cl;C8H7Cl;C8H7Cl;C8H9ClO;C8H9ClO;C8H9ClO;C8H9ClO;C8H9ClO;C8H6","0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271;-0.534358904006271","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0178158917569979;0.0178158917569979;0.0178158917569979;0.0178158917569979;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103;-0.524408573153103","Oc1ccc(cc1)[N+]([O-])=O;Oc1ccccc1[N+]([O-])=O;OC(=O)C1=CNC(=O)C=C1;[O-][N+](=O)c1ccccc1Br;Cl\C=C/c1ccccc1;Clc1ccc(C=C)cc1;Cl/C=C/c1ccccc1;CCOc1ccc(Cl)cc1;ClCCOc1ccccc1;COc1cccc(Cl)c1C;CC(O)c1ccc(Cl)cc1;Cc1cc(C)c(Cl)c(O)c1;C#Cc1ccccc1","6252;6257;5268;6692;96;1653;2077;7247;11709;833;5279;5285;10230","[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-","0","0;0;0;0;-0.5;-0.5;-0.5;0;0;0;0;0;-0.5","1;1;1;0.5;1;1;1;0;0;0;0;0;0"
138.890014648438,7.56555,70459.140625,73512.3125,57130.7578125,68108.1875,63693.4609375,88592.796875,115548.609375,162643.96875,155729.15625,8,"0","0","0","0","0","0","0","0","0","0"
139.908045450846,0.73367,89051.8671875,98877.15625,67821.6328125,99491.7734375,80983.1796875,120962.9609375,89542.8359375,69279.0234375,104583.5234375,6,"0","0","0","0","0","0","0","0","0","0"
144.923477172852,7.9129,133925.859375,167649.65625,125857.2265625,164473.71875,88165.5078125,151799.671875,194665.703125,177933.203125,154649.8125,7,"0","0","0","0","0","0","0","0","0","0"
146.024785359701,2.58188333333333,117741.6171875,39713.44140625,45502.375,95423.0390625,26293.869140625,52962.2265625,31596.4453125,76582.890625,19482.41015625,1,"C8H5NO2;C8H5NO2;C8H5NO2;C8H5NO2;C8H7NO3;C8H7NO3;C8H7NO3;C8H7NO3","0.00880556423582624;0.00880556423582624;0.00880556423582624;0.00880556423582624;0.00880556423582624;0.00880556423582624;0.00880556423582624;0.00880556423582624","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0187558950889943;0.0187558950889943;0.0187558950889943;0.0187558950889943;0.0187558950889943;0.0187558950889943;0.0187558950889943;0.0187558950889943","O=C1Nc2ccccc2C1=O;O=C1NC(=O)c2ccccc12;OC(=O)c1ccc(cc1)C#N;[O-][N+](=O)c1cccc(c1)C#C;CC(=O)c1ccccc1[N+]([O-])=O;NC(=O)c1ccccc1C(O)=O;CC(=O)c1cccc(c1)[N+]([O-])=O;OC(=O)C(=O)Nc1ccccc1","1881;21179;32817;309;1322;3762;9675;835","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","-0.5;-0.5;0;-0.5;0;0;0;0","1;1;1;1;0;0;0;0"
146.921803792318,7.88386666666667,315305.53125,363694.46875,326719.25,387143,233379.9375,351077.09375,428544.03125,423250.21875,365103.78125,7,"0","0","0","0","0","0","0","0","0","0"
146.923477172852,0.733445,293200.84375,312109,293987.78125,281629.28125,301995.71875,280270.125,296497.96875,293671.28125,319729.65625,9,"0","0","0","0","0","0","0","0","0","0"
146.923411051432,2.06671666666667,138088.546875,178291.96875,119780.5546875,131268.578125,141961.890625,144065.96875,195131.921875,161363.21875,170671.75,7,"0","0","0","0","0","0","0","0","0","0"
145.923645019531,7.9129,143782.484375,168931.71875,126791.8671875,158594.828125,95900.4609375,158936.703125,183971.046875,156173.0625,150189.890625,7,"0","0","0","0","0","0","0","0","0","0"
146.938669840495,3.75546666666667,150315.21875,146247.5625,149220.875,149322.1875,146148.171875,142670.453125,135639.25,136489.375,136892.296875,1,"0","0","0","0","0","0","0","0","0","0"
146.961212158203,4.83865,277134.9375,277807.9375,219984.578125,260696.296875,266374.375,268540.96875,230093.46875,237689.796875,288789.78125,9,"0","0","0","0","0","0","0","0","0","0"
147.95762125651,0.854175,23587.6640625,22511.34375,22674.259765625,22212.78125,20215.08984375,27138.474609375,178213.328125,48491.390625,37373.23046875,7,"0","0","0","0","0","0","0","0","0","0"
148.918818155924,0.732583333333333,123738.390625,124495.4609375,102349.0625,120712.359375,122354.5,123207.4140625,122489.5625,133906.890625,124527.75,8,"0","0","0","0","0","0","0","0","0","0"
148.93906656901,2.21978333333333,122413.28125,125815.375,109931.4609375,100444.5390625,116913.7890625,115282.6875,110638.2265625,114939.8203125,117759.5625,2,"0","0","0","0","0","0","0","0","0","0"
148.939056396484,2.24906666666667,95869.796875,59966.625,67147.015625,102293.7734375,102542.2265625,75168.5,98882.875,104230.765625,96876,8,"0","0","0","0","0","0","0","0","0","0"
149.936889648438,1.94505,850633.125,884928.375,845170.1875,858595.625,889171.4375,857606.8125,857066.75,886498.5625,868927.6875,5,"0","0","0","0","0","0","0","0","0","0"
152.978561401367,0.763328333333333,157237.046875,148269,104648.0390625,136432,146418.5,153898.53125,145319.015625,143585.328125,143325.078125,1,"0","0","0","0","0","0","0","0","0","0"
153.868586222331,9.29818333333333,87369.5,93940.3671875,103114.609375,106174.890625,176927.171875,104934.734375,108022.21875,102478.0390625,133252.328125,5,"0","0","0","0","0","0","0","0","0","0"
153.868596394857,11.1848666666667,196360.078125,216791.328125,324799.78125,178977.265625,152568.84375,185001.265625,127629.7734375,106641.6171875,133252.328125,3,"0","0","0","0","0","0","0","0","0","0"
154.974217732747,4.32881666666667,360352.65625,342383.3125,358306.25,360596.46875,337895.21875,331374.34375,315266.84375,353154.3125,347612.4375,4,"0","0","0","0","0","0","0","0","0","0"
153.868621826172,11.1848666666667,120217,138904.203125,192303.09375,100056.03125,89125.640625,109626.234375,73315.7578125,61611.9453125,83488.796875,3,"0","0","0","0","0","0","0","0","0","0"
156.894872029622,7.9001,53894.41796875,59411.8203125,126395.203125,59694.74609375,52076.40234375,48474.609375,80903.546875,72057.828125,74344.1875,3,"0","0","0","0","0","0","0","0","0","0"
157.011856079102,0.854175,85152.828125,89974.6328125,76335.1953125,81219.1796875,64391.53515625,64594.4609375,651121.25,135947.96875,138450.09375,7,"0","0","0","0","0","0","0","0","0","0"
159.893859863281,7.9001,49854.98828125,45950.234375,118924.859375,64777.4140625,54122.5625,43659.74609375,87487.859375,87939.5546875,83512.0546875,3,"0","0","0","0","0","0","0","0","0","0"
159.893859863281,0.0641928333333333,158030.171875,161824.859375,168224.28125,159525.25,156454.296875,164588.859375,151694.890625,147037.8125,157822.046875,3,"0","0","0","0","0","0","0","0","0","0"
159.93913269043,0.733493333333333,72539.703125,79359.2734375,102195.5078125,83245.84375,78536.0390625,79662.7890625,84220.40625,101987.9765625,62233.47265625,3,"0","0","0","0","0","0","0","0","0","0"
160.892664591471,7.9001,50535.7421875,57937.67578125,152841.453125,70729.2734375,56033.44140625,47361.20703125,104102.8359375,102411.90625,71765.4453125,3,"0","0","0","0","0","0","0","0","0","0"
160.892710367839,0.307968333333333,160902.671875,180168.421875,161927.890625,159760.28125,172660.1875,171416.203125,156597.140625,159642.515625,164918.75,2,"0","0","0","0","0","0","0","0","0","0"
160.935485839844,6.15125,156658.296875,154154.4375,81809.3984375,140801.734375,131256.671875,131963.59375,150056.234375,113534.5078125,141701.625,1,"0","0","0","0","0","0","0","0","0","0"
160.935516357422,0.702518333333333,286677.5625,297456.8125,381846.78125,290530.0625,288469.625,311961.46875,358874.4375,405784,311505.96875,8,"0","0","0","0","0","0","0","0","0","0"
161.894048055013,7.88386666666667,57220.70703125,89516.34375,81531.046875,62811.76953125,32841.39453125,53409.74609375,108967.8984375,82529.3203125,80296.4140625,7,"0","0","0","0","0","0","0","0","0","0"
161.894073486328,0.277386666666667,96493.6328125,100499.3984375,96914.1171875,102637.2578125,94340.828125,106460.8359375,88806.65625,101555.375,97755.1328125,6,"0","0","0","0","0","0","0","0","0","0"
161.91362508138,8.08886666666667,107994.984375,86395.8125,99864.84375,112744.6015625,61676.6640625,54079.83203125,114982.1796875,44294.38671875,78005.609375,7,"0","0","0","0","0","0","0","0","0","0"
161.913635253906,7.92583333333333,159055.5625,146823.90625,63200.9375,128281.34375,98609.03125,132649.140625,119011.0078125,116727.6640625,119387.296875,1,"0","0","0","0","0","0","0","0","0","0"
162.019694010417,2.73295,301908.375,398492.4375,135360.28125,279548.875,42468.88671875,273005.59375,140876.25,170944.828125,59761.640625,2,"C8H5NO3;C8H5NO3;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C10H7Cl;C10H7Cl;C10H9ClO;C10H6","0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;0.00993310050717771;-0.534618078831578;-0.534618078831578;-0.534618078831578;-0.534618078831578","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;0.0198834313603458;-0.524667747978409;-0.524667747978409;-0.524667747978409;-0.524667747978409","ON1C(=O)c2ccccc2C1=O;O=C1Nc2ccccc2C(=O)O1;Nc1cc(cc(c1)C(O)=O)C(O)=O;OC(=O)Cc1ccc(cc1)[N+]([O-])=O;CC(=O)Oc1ccccc1[N+]([O-])=O;Cc1ccc(cc1[N+]([O-])=O)C(O)=O;COC(=O)c1cccc(c1)[N+]([O-])=O;COC(=O)c1ccc(cc1)[N+]([O-])=O;COC(=O)c1ccccc1[N+]([O-])=O;CC(=O)Oc1ccc(cc1)[N+]([O-])=O;Cc1c(cccc1[N+]([O-])=O)C(O)=O;Cc1cc(ccc1[N+]([O-])=O)C(O)=O;Cc1ccc(c(c1)C(O)=O)[N+]([O-])=O;OC(=O)Cc1ccccc1[N+]([O-])=O;Nc1cccc(C(O)=O)c1C(O)=O;Nc1ccc(C(O)=O)c(c1)C(O)=O;Cc1cccc(C(O)=O)c1[N+]([O-])=O;COc1ccc(cc1C=O)[N+]([O-])=O;Clc1ccc2ccccc2c1;Clc1cccc2ccccc12;Cc1ccc(Cl)c2CCC(=O)c12;C#Cc1ccc(cc1)C#C","1405;3274;18650;23521;681;1079;1453;2499;3741;3759;5665;6283;8088;10097;10874;11880;11935;11936;311;2162;10098;11944","[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+Cl]-","0","0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;-0.5;0;-0.5","1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0"
164.035293579102,2.8554,46818.49609375,42086.1171875,79215.8828125,105197.71875,44824.99609375,33904.875,30735.470703125,71849.28125,20155.92578125,4,"C8H7NO3;C8H7NO3;C8H7NO3;C8H7NO3;C8H6BrNO2;C8H9NO4;C8H9NO4;C7H5NO;C7H5NO;C7H5NO;C7H5NO;C10H11ClO;C10H11ClO;C10H11ClO;C10H8;C10H8;C10H8","0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;0.00991730598076947;-0.534608274205079;-0.534608274205079;-0.534608274205079;-0.534608274205079;-0.534608274205079;-0.534608274205079","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;0.0198676368339376;-0.524657943351911;-0.524657943351911;-0.524657943351911;-0.524657943351911;-0.524657943351911;-0.524657943351911","CC(=O)c1ccccc1[N+]([O-])=O;NC(=O)c1ccccc1C(O)=O;CC(=O)c1cccc(c1)[N+]([O-])=O;OC(=O)C(=O)Nc1ccccc1;[O-][N+](=O)\C(Br)=C/c1ccccc1;COc1ccc(OC)c(c1)[N+]([O-])=O;CCOc1cc(ccc1O)[N+]([O-])=O;O=C=Nc1ccccc1;Oc1ccccc1C#N;o1cnc2ccccc12;Oc1ccc(cc1)C#N;Cc1ccc(c(C)c1)C(=O)CCl;CC(C)(Cl)C(=O)c1ccccc1;CCCc1ccc(cc1)C(Cl)=O;c1ccc2ccccc2c1;c1ccc2cccc2cc1;c1ccc2ccccc2c1","835;2088;3383;4850;10458;13875;13131;4303;27301;1053;1467;12870;2110;9230;20652;22659;2209","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0","-0.5;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;-0.5;-0.5;-0.5","1;1;1;1;0.5;0;0;0;0;0;0;0;0;0;0;0;0"
164.89540608724,0.0945158333333333,95808.78125,95886.640625,100172.6484375,96022.984375,87758.6640625,99025.453125,95376.1796875,100165.3359375,94132.140625,3,"0","0","0","0","0","0","0","0","0","0"
164.927251180013,4.32651666666667,141970.484375,154557.859375,93968,163015.765625,113263.96875,184540.234375,103768.8828125,113983.7265625,135294.140625,6,"C2H5Cl2O2P;CH3Cl2P;C3H4Cl2O;C3H4Cl2O;C3H4Cl2O","-0.685037809986049;-0.685037809986049;-0.936387762853574;-0.936387762853574;-0.936387762853574","0.00995033085316809;0.00995033085316809;-3.10560725641011;-3.10560725641011;-3.10560725641011","-0.675087479132881;-0.675087479132881;-4.04199501926368;-4.04199501926368;-4.04199501926368","CCO[P](Cl)(Cl)=O;CP(Cl)Cl;ClCC(=O)CCl;ClCCC(Cl)=O;CC(Cl)C(Cl)=O","7430;472;4938;5749;13869","[M-H]-;[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0","-0.5;0;0;0;0","1;0;0;0;0"
165.019348144531,7.87068333333333,47630.92578125,65807.953125,77367.609375,104709.8125,36851.25390625,65557.421875,104465.0625,96529.2421875,75031.7265625,4,"C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H8O5;C8H8O5;C8H8O5","0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949","OC(=O)c1ccccc1C(O)=O;OC(=O)c1ccc2OCOc2c1;OC(=O)c1cccc(c1)C(O)=O;O=C1OC(=O)C2C3OC(C=C3)C12;Oc1ccc2C(=O)COc2c1O;OC(=O)c1ccccc1C(O)=O;COC(=O)c1cc(O)c(O)c(O)c1;COC(=O)c1c(O)cc(O)cc1O;COc1c(O)cc(cc1O)C(O)=O","6407;20340;2090;2385;3385;11922;12288;41044;675","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","0;0;0;-0.5;0;0;0;0;0","1;1;1;1;1;1;0;0;0"
165.040837605794,8.79683333333333,17714.716796875,32140.263671875,39002.03125,45416.94921875,116719.9296875,183768.9375,143509.0625,179308.953125,50767.25390625,6,"0","0","0","0","0","0","0","0","0","0"
167.836725870768,10.7312666666667,382021.8125,349272.3125,432440.28125,522010.09375,336254.25,388137.6875,494880.40625,474758.75,351776.21875,4,"0","0","0","0","0","0","0","0","0","0"
