"mz","rt","X700_900_Pos_jgu1.mzXML","X700_900_Pos_jgu2.mzXML","X700_900_Pos_jgw1.mzXML","X700_900_Pos_jgw2.mzXML","X700_900_Pos_nju1.mzXML","X700_900_Pos_nju2.mzXML","X700_900_Pos_njw1.mzXML","X700_900_Pos_njw2.mzXML","X700_900_Pos_oju2.mzXML","X700_900_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
844.2466838,5.328383333,100,100,100,100,2628260.5,100,100,100,100,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
843.5016479,7.521783333,496764.4063,229971.5469,211366.3594,493245.875,710398.375,641890.3125,1092853.5,1475231.875,100,100,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.5773926,10.50183333,100,100,2711817.9375,100,882141.8125,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.5789795,10.48721667,1923296.8125,2593752.1875,2521981.9375,1870128.6875,100,100,100,100,100,57535.25781,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.5773926,10.50183333,1923296.8125,2593752.1875,2711817.9375,1870128.6875,100,100,100,100,100,57535.25781,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.5925496,11.52248333,4220407.11132812,2438971.36132812,4517891.61132812,3259196.11132812,100,100,100,100,100,49563.12891,3,"C40H79N3O14","-0.031787676","-1.979516715","-2.011304391","NCCCCCCN.NCCCCCC(O)=O.OC(=O)CCCCCCCCCCC(O)=O.OC(=O)CCCCCCCCC(O)=O.OC(=O)CCCCC(O)=O","38475","[M+NH4]+","0",0,"0","0","0","-2.011304391",0
844.5925496,11.52248333,4220407.11132812,3677725.11132812,4691052.61132812,3518695.11132812,100,100,100,100,100,49563.12891,3,"C40H79N3O14","-0.031787676","-1.979516715","-2.011304391","NCCCCCCN.NCCCCCC(O)=O.OC(=O)CCCCCCCCCCC(O)=O.OC(=O)CCCCCCCCC(O)=O.OC(=O)CCCCC(O)=O","38475","[M+NH4]+","0",0,"0","0","0","-2.011304391",0
844.6342163,8.947283333,1037120.21386719,931162.276367188,1921342.96386719,2795546.83886719,100,100,100,100,1798457.21386719,160001.8281,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.6715698,9.943366667,100,100,100,100,1089116,531021.4375,332504.75,628812.75,144611.9688,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
844.8205566,10.67365,100,100,100,100,100,100,100,100,1751350.08398438,654996.5625,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.0787964,10.50183333,1979882.3046875,2242008.9296875,2507216.6796875,107971.8827875,737380.4296875,860269.3046875,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.0787964,10.50183333,1979882.3046875,2242008.9296875,2507216.6796875,1713675.3046875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.550883,9.4754,100,100,100,100,100,100,100,100,820097.564453125,250684.8281,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.5812174,10.5602,968924.50440625,1055623.94140625,1201881.56640625,716373.56640625,100,100,100,100,100,42626.58594,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.5815633,10.48721667,968924.50440625,1055623.94140625,896360.12890625,716373.56640625,100,100,100,100,100,42626.58594,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.5953166,9.481916667,105053581.117188,107206189.117188,146413893.117188,73305357.1171875,100,100,100,100,100,67382.33594,3,"C40H79N3O14","-0.57767607","-4.3709245","-4.74860057","NCCCCCCN.NCCCCCC(O)=O.OC(=O)CCCCCCCCCCC(O)=O.OC(=O)CCCCCCCCC(O)=O.OC(=O)CCCCC(O)=O","38475","[M+NH4]+","0",0,"0","0","0","-4.74860057",0
845.6178792,8.398083333,100,100,100,100,104015.37893125,100,100,139045.72263125,5970407.08203125,342826.0313,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.6309001,11.28925,445684.71489375,629634.62109375,763852.43359375,635476.55859375,100,100,100,100,100,74233.46875,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.6309001,11.28925,445684.71489375,629634.62109375,763852.43359375,635476.55859375,100,100,100,100,100,74233.46875,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.6309001,11.28925,445684.71489375,629634.62109375,763852.43359375,635476.55859375,100,100,100,100,100,74233.46875,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.6310425,11.25171667,3607977.80859375,3851074.80859375,4733925.30859375,5881634.30859375,100,100,100,100,100,265998.9063,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.6675822,11.11435,1871881.25,1547630.75,2344087.75,774610.5,103483.4531,100,192776.0156,126283.7188,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
845.7136027,11.77141667,100,100,100,100,282981.0938,315125.6875,187434.0469,230775.3438,100,75588.86719,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.0704142,9.93295,287147.75390625,531367.25390625,436084.87890625,156214.78520625,100,100,100,100,100,100,2,"C34H25N9O13S3","-4.090076862","0.009950331","-4.580126531","Nc1c(N=Nc2ccc(cc2)[N+]([O-])=O)c(cc3C=C(\C(=N/Nc4ccc(cc4)[S](=O)(=O)Nc5ccc(N\N=C/6C=CC(=O)C=C6O)cc5)C(=O)c13)[S](O)(=O)=O)[S](O)(=O)=O","36320","[M+H-H2O]+","0",0,"0","1","0","0",0
846.0812988,10.50183333,307583.658253125,346799.626953125,516277.564453125,349813.814453125,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.2909953,10.60531667,100,100,100,100,100,100,359094.678710938,100,232553.600610937,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.2909953,10.60531667,100,100,100,100,100,100,359094.678710938,100,215382.741210938,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.4815674,4.860166667,4589911.5,4679926.5,693998.4375,3728924.75,101882.1875,112371.9531,111218.5938,103249.6172,100,91744.32031,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.4815674,4.860166667,4589911.5,4679926.5,3876571.5,3728924.75,101882.1875,112371.9531,111218.5938,103249.6172,100,91744.32031,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.491272,10.81991667,100,100,100,100,100,100,100,100,480601,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.5538534,9.4754,100,100,100,100,100,100,100,100,454770.26176875,108886.4375,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.5981852,9.481916667,52223972.53125,52522924.53125,72636888.53125,35373948.53125,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.5981852,9.481916667,52223972.53125,52522924.53125,72636888.53125,35373948.53125,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.6133423,8.2185,3608967.3671875,2227964.1171875,3752385.8671875,4303354.1171875,100,100,100,100,2448275.3671875,128538.4531,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.6342367,11.28925,293678.375,273362,347826.0938,341851.9688,100,100,100,100,100,50541.57422,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.634318,11.25171667,1865275.625,2017644.125,2440912.75,2890465.75,100,100,100,100,100,65382.74609,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.634318,11.25171667,1865275.625,2017644.125,2440912.75,2890465.75,100,100,100,100,100,104631.0313,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.648702,8.278366667,806757.265625,743236.515625,100,149143.171925,1598741.390625,2983310.390625,721706.328125,1245881.515625,100,185073.875,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.4860433,4.656283333,1706550.75,8020226.5,4913980.5,1562585.875,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.4860636,4.655016667,8648364,8020226.5,4913980.5,6451450.5,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.536438,7.102433333,1367320.7421875,510272.6796875,594051.6796875,598675.7421875,100,100,109569.3359875,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.5728353,8.568483333,934365.828125,714091.390625,1092498.140625,1603143.640625,100,100,100,100,100,147322.4688,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6083781,9.3502,21813401.4355469,29425141.4355469,23391761.4355469,18667281.4355469,100,115560.810546875,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6083781,9.3502,21813401.4355469,29425141.4355469,23391761.4355469,18667281.4355469,235751.185546875,215263.216846875,223771.748046875,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6251628,7.088716667,100,100,100,100,100,100,100,100,1755928.98828125,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6461589,9.93295,46720868,60077904,51684820,40012896,816838.375,1390735.75,1334840.75,1118776.375,156542.1719,98742.15625,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6461589,9.93295,46720868,60077904,51684820,34947340,836835.75,1390735.75,1334840.75,1118776.375,156542.1719,98742.15625,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.674113,11.1434,283745.1563,207898.6094,316659.7813,311665.25,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.6713867,11.1434,283745.1563,207898.6094,316659.7813,311665.25,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.2705892,10.42443333,100,100,100,100,100,100,100,100,190315.9375,247195.8125,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
846.4816895,4.830983333,1771636.5,1868227,1576508.125,1204085.75,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.486084,4.656283333,3375626.5,3540477,2069507.875,2387804.25,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.540507,7.102433333,455494.625,339132.0313,257397.0469,364061.375,100,100,100,101667.8281,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.540507,7.102433333,589742.6875,339132.0313,257397.0469,364061.375,100,100,100,101667.8281,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.5769246,8.568483333,643587.1875,368778.2188,471888.1875,751589.875,100,100,100,100,640825.75,121457.5156,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.609436,9.3502,5078654.04492188,5915607.04492188,4002426.29492188,3073751.54492188,100,100,100,100,100,42101.23047,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.6125285,9.3502,9986510.40234375,13839746.4023438,11235623.4023438,2599706.15234375,100,100,100,100,100,42101.23047,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.6125285,9.3502,9986510.40234375,13839746.4023438,11235623.4023438,8479870.40234375,100,100,100,100,100,42101.23047,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.609375,9.2595,347433.658203125,228338.033203125,275884.002003125,289845.127003125,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
847.6459961,9.93295,23479680,28963442,25210796,19163046,399662.1875,820015.5625,737388.125,499467.5,112385.3359,47435.08203,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.6496379,9.93295,23479680,28963442,25210796,19163046,399662.1875,820015.5625,737388.125,499467.5,112385.3359,47435.08203,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
848.7671102,9.697883333,100,100,100,100,100,100,1063105,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.0843709,8.98045,100,100,100,100,100,100,100,116919.158215625,971087.791015625,319769.4063,9,"C44H26Cl4N6O4","-1.115074878","0.009950331","-1.105124547","Clc1cccc(N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4cccc5c(NC(=O)C6=Cc7ccccc7C(=N/Nc8cccc(Cl)c8Cl)\C6=O)cccc45)c1Cl","25330","[M+H]+","0",0,"0","0","0","0",0
849.552063,7.48185,2211177.47851562,1323495.97851562,902161.103515625,1589658.22851562,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.589681,8.947283333,59142952.7070312,48155396.7070312,74223980.7070312,94941108.7070312,159358.16013125,100,100,100,595235.14453125,345669.1875,4,"C49H84O9S","-0.041472924","-3.570172421","-3.611645346","CCCCCCCCCC(C)(C)S.CCCCOC(=O)C(C)=C.CCCCC(CC)COC(=O)C=C.COC(=O)C(C)=C.OCCOC(=O)C=C.C=Cc1ccccc1","33850","[M+H]+","0",0,"0","0","0","-3.611645346",0
849.6233927,9.336133333,12345250.171875,13165944.171875,13895849.171875,12737495.171875,8140067.671875,6730086.671875,6189271.671875,10170509.171875,100,176994.5,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.6233927,9.336133333,12345250.171875,13165944.171875,13895849.171875,12737495.171875,8140067.671875,6730086.671875,6189271.671875,10170509.171875,100,176994.5,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.6258138,9.8732,12279617.3007812,13100311.3007812,13830216.3007812,12671862.3007812,8074434.80078125,5646210.80078125,26979551.3007812,5645533.30078125,100,104215.4531,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.6258138,9.8732,100,100,100,100,23612411.3007812,15840179.3007812,26979551.3007812,25789575.3007812,146080.51958125,241497.875,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.6524658,9.93295,6803673.5234375,7954380.5234375,7837412.0234375,5521037.5234375,100,100,100,100,100,32615.60156,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.7075195,9.329816667,100,100,100,100,100,100,100,100,493341.0938,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.7286174,10.20553333,100,100,100,100,636403.93359375,674477.80859375,534630.43359375,800284.37109375,100,100,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.7711792,9.697883333,100,100,100,100,100,100,401444.70708125,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.2631429,8.658066667,100,100,100,100,3672501.19921875,2620711.94921875,837358.63671875,3279973.69921875,100,125524.9922,5,"C41H44CrN7O8S2","-4.090076862","-4.021055997","-8.111132859","[H+].[Cr+3].CC(C)N.CC(C)N[S](=O)(=O)c1ccc([O-])c(c1)N=Nc2c([O-])ccc3ccccc23.CC(C)N[S](=O)(=O)c4ccc([O-])c(c4)N=Nc5c([O-])ccc6ccccc56","39109","[M+Na]+","0",0,"0","1","0","0",0
850.2944132,6.462883333,100,100,100,100,250130.7734375,324507.8984375,417512.8359375,364432.9609375,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.5527954,7.48185,1366241.35351562,1014379.60351562,646492.166015625,593525.478515625,100,100,100,104771.525415625,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.5927734,8.947283333,28368233.3867188,22346953.3867188,35037103.3867188,47851799.3867188,100,100,100,100,143921.66801875,104897.5625,4,"C49H84O9S","-0.048931763","-4.371237974","-4.420169737","CCCCCCCCCC(C)(C)S.CCCCOC(=O)C(C)=C.CCCCC(CC)COC(=O)C=C.COC(=O)C(C)=C.OCCOC(=O)C=C.C=Cc1ccccc1","33850","[M+H]+","0",0,"0","0","0","-4.420169737",0
850.5965373,11.84303333,10554909.0292969,10019865.0292969,10962424.0292969,6239863.52929688,100,100,157591.498096875,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.6274414,9.336133333,6307478.1953125,6212627.6953125,6895895.6953125,6461279.6953125,4015258.9453125,3358598.1953125,2954221.6953125,4950240.6953125,100,130831.7891,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
849.6265869,9.8732,6058025.80078125,5963175.30078125,6646443.30078125,6211827.30078125,3765806.55078125,2347737.30078125,13362562.3007812,2597561.30078125,255512.86328125,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.629008,9.8732,4299871.296875,5720109.296875,6892011.296875,6457395.296875,11639653.296875,7832608.796875,13608130.296875,12330282.296875,308122.765675,157863.3594,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.6562297,9.948,1621524.125,1551643.875,1848441.5,1258027.25,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.7950033,6.465766667,100,100,100,100,347407.630909375,433090.318409375,394902.474609375,354304.880909375,100,100,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.0984497,11.60985,10015162.4316406,7947928.43164062,10100253.4316406,7257394.43164062,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.2352091,5.738766667,100,100,100,100,326955.0078625,536635.7265625,463701.4140625,600066.1015625,100,100,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.2463786,10.89841667,100,100,100,100,464515.9688,249463.6563,14616112.375,399739,1283537.375,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.2463786,10.89841667,100,100,100,100,464515.9688,249463.6563,14616112.375,399739,1283537.375,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.2463786,10.89841667,100,100,100,100,320497.25,249463.6563,13903871.375,399739,811565.125,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.4371541,4.860166667,3684495.25,4414516.5,2657731.75,3039728.25,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.56191,8.98045,274844.42578125,100,100,126100.25388125,340210.58208125,597665.23828125,100,1015081.86328125,1876150.86328125,934499.0625,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.5687052,8.239383333,57839896.0820312,32909462.0820312,43925320.0820312,47114948.0820312,100,100,100,100,615184.33203125,124468.9063,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.5958659,8.947283333,8440852.0390625,6871439.5390625,9945566.0390625,13982001.0390625,346756.0078625,125955.8984625,127001.8203625,213429.7265625,128015.4921625,145254.9531,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.6008301,11.62206667,5490941.25195312,4981223.75195312,5038371.75195312,3769605.00195312,100,100,100,100,100,54609.84375,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.604777,8.278366667,19160133.3847656,10679822.3847656,3535880.88476562,4088882.63476562,25994251.3847656,35800791.3847656,27444511.3847656,24145795.3847656,409075.072265625,898306.75,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.604777,8.278366667,19160133.3847656,10679822.3847656,3535880.88476562,4088882.63476562,25994251.3847656,35800791.3847656,27444511.3847656,24145795.3847656,409075.072265625,807894.375,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.604777,8.278366667,19160133.3847656,10679822.3847656,3535880.88476562,4088882.63476562,25994251.3847656,35800791.3847656,27444511.3847656,24145795.3847656,409075.072265625,898306.75,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.6319987,9.3071,1670305.375,1898345,1980533,1804486.25,1114083.375,1056788,1019292.438,1455542.25,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
850.628479,9.3071,1610036.671875,1838076.296875,1920264.296875,1744217.546875,1053814.671875,996519.296875,959023.734875,1395273.546875,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.6329549,9.943366667,397783.3438,765912.625,100,100,3611235.5,2205697,3548751,3600826.25,234922.3906,90241.13281,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.6438192,10.0645,805673.765625,1049746.328125,3440123.703125,2977434.703125,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.787679,9.785566667,100,100,100,100,100,100,1027555.875,100,103851.1953,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.0637614,8.98045,100,100,100,100,340672.075245312,459505.887745312,100,562174.106445312,1724857.85644531,904958,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.0882568,10.73513333,3068534.58984375,2595886.33984375,4374709.83984375,2441145.08984375,100,100,100,100,100,50396.44922,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.0882568,10.73513333,3068534.58984375,2595886.33984375,4374709.83984375,2441145.08984375,100,100,100,100,100,50396.44922,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.1027832,11.65111667,1917744.25,1816932.875,1901821.75,1612559.75,100,100,100,100,100,45554.94922,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
851.2466431,10.86933333,100,100,100,100,375182.5625,146997.4375,11553353.375,357312.125,873590.5,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.2472738,10.86933333,100,100,100,100,347769.638671875,119584.513671875,11393703.4511719,329899.201171875,846177.576171875,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
852.4403483,4.860166667,1626571.125,1903116.25,1311103.625,1233789.625,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
