"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
440.964691162109,7.31881666666667,100,100,100,100,100,100,160238.125,73245.046875,21292.927734375,7,0,0,0,0,0,0,0,0,0,0
443.247395833333,6.38825,22459.3203125,20973.263671875,176088.703125,16365.42578125,16265.2353515625,14529.26171875,107883.578125,22532.263671875,19104.44921875,3,0,0,0,0,0,0,0,0,0,0
442.256317138672,6.44668333333333,18673.08984375,14065.3603515625,126877.6796875,17407.98828125,16383.03125,15838.646484375,72774.34375,24372.986328125,14955.0068359375,3,0,0,0,0,0,0,0,0,0,0
443.301584879557,7.43463333333333,11449.3935546875,7855.9443359375,100,4274.470703125,3520.212890625,3361.07641601562,156907.078125,126948.3125,57756.4921875,7,0,0,0,0,0,0,0,0,0,0
445.149007161458,5.8093,38028.66015625,26594.865234375,143310.71875,66049.78125,67683.265625,52084.3828125,199151.890625,107495.078125,78379.2421875,7,0,0,0,0,0,0,0,0,0,0
446.906422932943,0.665733333333333,116797.5703125,61009.25390625,92400.375,80549.1484375,68706.3515625,73864.0625,75303.65625,89964.6640625,79079.21875,1,0,0,0,0,0,0,0,0,0,0
447.134653727214,4.12996666666667,39704.25,164466.59375,188681.71875,151131.1875,166293.640625,307298.625,116368.6328125,148118.671875,408132.375,9,0,0,0,0,0,0,0,0,0,0
447.143341064453,5.66415,182837.59375,113078.3515625,318498.84375,226180.671875,228088,307206.8125,411751.5625,275317.5625,282373.84375,7,0,0,0,0,0,0,0,0,0,0
445.174072265625,4.81358333333333,100,716917.875,753317.75,768558.75,100,649602,809196.9375,585613.8125,100,7,0,0,0,0,0,0,0,0,0,0
447.296997070312,6.9983,10257.81640625,100,28357.8984375,14880.3388671875,3208.40063476562,100,145721.296875,230798.078125,88707.703125,8,0,0,0,0,0,0,0,0,0,0
448.171864827474,4.81358333333333,100,185860.796875,178404.09375,182955.359375,100,150193,213251.65625,165036.71875,100,7,0,0,0,0,0,0,0,0,0,0
448.328094482422,5.37773333333333,100,100,1019074.4375,26649.41015625,100,15872.4306640625,7243.13427734375,6050.61181640625,100,3,0,0,0,0,0,0,0,0,0,0
449.219248453776,7.87535,25013.763671875,16266.73046875,121358.875,53730.21484375,14826.75,7074.1220703125,48802.44140625,65594.5546875,37105.65234375,3,0,0,0,0,0,0,0,0,0,0
449.312520345052,6.66583333333333,100,100,100,6292.60693359375,100,100,8327954,958592.9375,382148.40625,7,0,0,0,0,0,0,0,0,0,0
449.312632242839,6.66946666666667,100,100,100,50295.06640625,21096.60546875,7614.7392578125,8327954,9779040,3799459,8,0,0,0,0,0,0,0,0,0,0
450.31591796875,6.66946666666667,100,100,100,100,100,100,119854.8515625,237178.34375,103889.015625,8,0,0,0,0,0,0,0,0,0,0
449.312561035156,6.66946666666667,100,100,100,17000.6484375,5510.3095703125,100,2159671,2544671,993939.875,8,0,0,0,0,0,0,0,0,0,0
451.086669921875,5.75445,40975.96484375,29670.37109375,98757.6015625,86411.515625,78715.84375,104651.3828125,103827.3828125,115515.6484375,94753.9375,8,0,0,0,0,0,0,0,0,0,0
451.146504720052,8.7224,129996.65625,82457.78125,21068.20703125,86312.4921875,22353.947265625,100,34680.20703125,102386.0859375,52803.3515625,1,0,0,0,0,0,0,0,0,0,0
451.146504720052,8.7224,129996.65625,82457.78125,21068.20703125,86312.4921875,22353.947265625,100,34680.20703125,102386.0859375,52803.3515625,1,0,0,0,0,0,0,0,0,0,0
452.081370035807,8.7505,81070.1953125,102603.828125,40586.6796875,96923.6484375,47112.20703125,107237.8671875,96138.2578125,122279.21875,95096.7109375,8,0,0,0,0,0,0,0,0,0,0
452.923217773438,5.58768333333333,73021.09375,104923.5703125,26917.55078125,109259.5546875,80111.703125,73983.6015625,70158.890625,82029.515625,88895.546875,4,0,0,0,0,0,0,0,0,0,0
452.923105875651,4.8139,106915.8671875,131356.296875,134272.921875,124350.9453125,111857.578125,85447.765625,91514.5546875,83319.2421875,166628.796875,9,0,0,0,0,0,0,0,0,0,0
450.986022949219,7.52168333333333,100,100,100,100,100,100,113208.46875,33088.80859375,14377.8681640625,7,0,0,0,0,0,0,0,0,0,0
451.130920410156,6.07128333333333,17225.9921875,11652.060546875,952981.0625,38337.4296875,30655.546875,14795.9326171875,225966.6875,84369.0078125,56622.9609375,3,0,0,0,0,0,0,0,0,0,0
453.289479573568,11.7973833333333,112103.203125,46141.65625,1275991.875,56166.62890625,19045.365234375,9453.4755859375,667532.8125,511550.25,221902.484375,3,0,0,0,0,0,0,0,0,0,0
453.395141601562,8.10746666666667,63735.2578125,114829.96875,33853.96484375,117905.140625,85993.734375,93862.96875,109872.5078125,134732.59375,130548.4375,8,0,0,0,0,0,0,0,0,0,0
453.395141601562,8.10746666666667,63735.2578125,114829.96875,113856.3359375,117905.140625,85993.734375,93862.96875,109872.5078125,134732.59375,130548.4375,8,0,0,0,0,0,0,0,0,0,0
454.292805989583,11.8271,21198.75,11891.970703125,311656.21875,12061.755859375,5434.35791015625,4565.64111328125,151939.375,128847.046875,45153.703125,3,0,0,0,0,0,0,0,0,0,0
452.983367919922,7.34763333333333,100,100,100,100,100,100,121321.4921875,28792.654296875,9574.3896484375,7,0,0,0,0,0,0,0,0,0,0
455.268788655599,7.55571666666667,696702.5,477432.9375,3690663,821205.5625,229623.703125,23618.30859375,30571.35546875,18222.5,69345.921875,3,0,0,0,0,0,0,0,0,0,0
455.268788655599,7.55571666666667,696702.5,477432.9375,4035111.25,821205.5625,229623.703125,23618.30859375,200509.4375,189068.765625,64142.22265625,3,0,0,0,0,0,0,0,0,0,0
455.301920572917,6.9983,10001.6806640625,6815.93603515625,100,7703.04638671875,4923.17822265625,4625.775390625,226117.375,247617.9375,102645.5703125,8,0,0,0,0,0,0,0,0,0,0
456.075378417969,5.0892,41326.96484375,65434.7578125,101376.40625,54653.4296875,61039.04296875,56242.984375,40569.98046875,50561.546875,54610.62890625,3,0,0,0,0,0,0,0,0,0,0
456.075378417969,5.0892,41326.96484375,65434.7578125,101376.40625,54653.4296875,61039.04296875,12946.642578125,40569.98046875,50561.546875,54610.62890625,3,0,0,0,0,0,0,0,0,0,0
455.268737792969,7.55571666666667,178256.453125,69507.4609375,934862.8125,185411.078125,46252.4375,4555.6025390625,53704.48828125,52160.18359375,17095.380859375,3,0,0,0,0,0,0,0,0,0,0
455.268737792969,7.55571666666667,24806.498046875,9982.3779296875,111151.8203125,21195.994140625,4975.62939453125,100,9842.3740234375,6847.15576171875,5830.96044921875,3,0,0,0,0,0,0,0,0,0,0
457.317291259766,7.52168333333333,38243.62109375,27272.130859375,16543.017578125,16181.9287109375,4784.62451171875,11912.36328125,1013305.4375,582240.875,264604.625,7,0,0,0,0,0,0,0,0,0,0
458.320668538411,7.52168333333333,7019.41748046875,5519.060546875,100,4133.12353515625,100,100,255915.8125,179992.75,81530.3359375,7,0,0,0,0,0,0,0,0,0,0
459.099253336589,5.52273333333333,33163.02734375,22965.76953125,133367.796875,62712.75390625,49614.28515625,66756.8203125,79891.2109375,63773.85546875,65569.5,3,0,0,0,0,0,0,0,0,0,0
459.860046386719,0.665733333333333,110530.4140625,74727.71875,67980.671875,69662.2734375,72820.9296875,70003.3203125,68522.25,67943.125,80883.9609375,1,0,0,0,0,0,0,0,0,0,0
461.15928141276,6.01368333333333,181794.53125,126082.40625,222641.15625,134900.09375,127606.734375,172917.25,183281.125,185221.59375,204346.484375,3,0,0,0,0,0,0,0,0,0,0
462.344065348307,5.58036666666667,20841.26171875,24616.1484375,14231897,730882.4375,176400.84375,100,371718.78125,426612.6875,160472.171875,3,0,0,0,0,0,0,0,0,0,0
463.093516031901,5.22695,81719.5,116259.1640625,117986.8671875,128552.3203125,120578.1015625,119272.3671875,114281.171875,156667.921875,139142.4375,8,0,0,0,0,0,0,0,0,0,0
463.161417643229,3.71686666666667,100,296192.875,338492.90625,429331.59375,100,433316.6875,351345.53125,214900.75,100,6,0,0,0,0,0,0,0,0,0,0
463.161417643229,3.71686666666667,100,298775.875,338492.90625,429331.59375,3565.92651367188,433316.6875,351345.53125,199165.90625,100,6,0,0,0,0,0,0,0,0,0,0
463.347330729167,5.58036666666667,4752.76318359375,9324.45703125,3682394.75,189285.78125,47272.4765625,100,125504.140625,124657.0234375,37928.90234375,3,0,0,0,0,0,0,0,0,0,0
464.16460164388,3.86526666666667,100,74240.3828125,92816.7734375,111799.2890625,3766.57055664062,113931.78125,90086.21875,57882.09765625,100,6,0,0,0,0,0,0,0,0,0,0
464.879018147786,3.24435,90577.984375,99754.296875,136372.765625,102163.1953125,125051.2734375,108278.609375,97746.3671875,100096.015625,105731.7578125,3,0,0,0,0,0,0,0,0,0,0
465.213877360026,6.21526666666667,99808.9296875,86453.6953125,636623.5625,107123.8046875,114074.9296875,62320.296875,560125,149358.546875,150771.171875,3,0,0,0,0,0,0,0,0,0,0
465.304433186849,8.7505,100,9108.8623046875,13444.5458984375,88435.234375,1368941,17180.66796875,100,2035444.5,9951.8251953125,8,0,0,0,0,0,0,0,0,0,0
465.876627604167,3.00296666666667,91950.609375,89280.7265625,65035.5546875,90186.3046875,92484.6328125,104685.4140625,95037.0625,107956.1953125,93591.34375,8,0,0,0,0,0,0,0,0,0,0
465.876861572266,0.665573333333333,135830.75,152321.671875,207376.65625,161555.515625,177933.09375,176475.140625,148465.328125,175735.75,197810.921875,3,0,0,0,0,0,0,0,0,0,0
466.216979980469,6.21526666666667,21394.759765625,19509.751953125,167025.921875,24941.236328125,15933.1396484375,15250.794921875,117993.625,31492.537109375,36821.05859375,3,0,0,0,0,0,0,0,0,0,0
465.304443359375,8.7505,100,100,6959.49267578125,25032.513671875,431915.78125,4782.15283203125,100,587692.1875,4494.61181640625,8,0,0,0,0,0,0,0,0,0,0
467.374196370443,7.95758333333333,42640.2109375,33236.10546875,25612.24609375,74896.921875,45289.66015625,51039.0546875,102899.640625,97854.703125,76255.0703125,7,0,0,0,0,0,0,0,0,0,0
467.446868896484,8.55336666666667,100,6248.7890625,100,100,124617.3046875,100,100,90080.625,100,5,0,0,0,0,0,0,0,0,0,0
469.110107421875,5.22655,191720.140625,286189.46875,202557.578125,281927.1875,279887.875,281072.375,242265.890625,284917.96875,344950.46875,9,0,0,0,0,0,0,0,0,0,0
469.28428141276,9.84953333333333,1896357.625,886655.5,3549311.5,1697908,830088.6875,312142.0625,3403452,3216485,1249503.875,3,0,0,0,0,0,0,0,0,0,0
470.287384033203,9.84953333333333,469059.9375,197946.90625,855906.4375,420485.75,200453.234375,72368.703125,796918.0625,801400.8125,315994.78125,3,0,0,0,0,0,0,0,0,0,0
470.930887858073,7.31881666666667,100,100,100,100,100,100,112932.71875,67621.7421875,17292.517578125,7,0,0,0,0,0,0,0,0,0,0
471.267242431641,7.89983333333333,48373.79296875,135473.25,77983.0546875,131949.796875,44706.22265625,108950.609375,221316.90625,150090.96875,134806.421875,7,0,0,0,0,0,0,0,0,0,0
469.284423828125,9.84953333333333,46666.32421875,21731.537109375,102555.3203125,48637.81640625,22605.103515625,9489.6083984375,97704.140625,88797.9765625,36856.73828125,3,0,0,0,0,0,0,0,0,0,0
471.332438151042,7.29006666666667,10620.2939453125,10913.6220703125,100,7968.470703125,100,9436.8671875,220951.5,149432.875,65710.53125,7,0,0,0,0,0,0,0,0,0,0
470.931060791016,7.31881666666667,100,100,100,100,100,100,208827.328125,189824.890625,45973.97265625,7,0,0,0,0,0,0,0,0,0,0
473.052988688151,5.19773333333333,48476.546875,84017.2734375,67723.6484375,111263.765625,107141.2109375,104280.65625,101297.4453125,127155.421875,132569.046875,9,0,0,0,0,0,0,0,0,0,0
473.114898681641,6.12891666666667,30552.49609375,18007.228515625,106302.9375,26067.119140625,21387.333984375,25675.134765625,33313.52734375,35921.48046875,44949.53515625,3,0,0,0,0,0,0,0,0,0,0
473.114898681641,6.12891666666667,30552.49609375,18007.228515625,106302.9375,26067.119140625,21387.333984375,25675.134765625,33313.52734375,35921.48046875,44949.53515625,3,0,0,0,0,0,0,0,0,0,0
473.282501220703,8.7224,994217.625,134516.4375,56943.046875,153841.890625,69157.734375,167400.765625,162291.765625,156719.078125,94138.9296875,1,0,0,0,0,0,0,0,0,0,0
474.285929361979,8.7224,290232.25,52365.546875,22103.62890625,65200.26171875,22659.501953125,38906.75,69375.109375,38447.7578125,24824.498046875,1,0,0,0,0,0,0,0,0,0,0
472.928161621094,7.31881666666667,4320.73876953125,100,100,4995.234375,100,100,307338.40625,199525.6875,60554.875,7,0,0,0,0,0,0,0,0,0,0
475.328033447266,7.89983333333333,14379.140625,100,46727.91796875,36186.2890625,6099.47314453125,100,190470.390625,185740.25,51189.08203125,7,0,0,0,0,0,0,0,0,0,0
475.328033447266,7.89983333333333,14379.140625,100,40504.90234375,33846.765625,4556.39892578125,100,190470.390625,185740.25,51189.08203125,7,0,0,0,0,0,0,0,0,0,0
474.925262451172,7.31881666666667,100,100,100,100,100,100,171461.46875,167025.9375,35079.83984375,7,0,0,0,0,0,0,0,0,0,0
477.832560221354,1.95548333333333,87452.2265625,124868.828125,155766.125,110615.8125,194330.703125,127037.6484375,135280.53125,142539.171875,175771.765625,5,0,0,0,0,0,0,0,0,0,0
477.832560221354,1.95548333333333,147896.359375,132104.34375,175278.046875,175376.78125,192306.40625,171208.890625,179408.6875,165030.3125,185748.953125,5,0,0,0,0,0,0,0,0,0,0
478.330423990885,5.75301666666667,100,100,512387.65625,24723.505859375,7388.70361328125,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
478.83051554362,0.63507,133596.140625,199239.0625,179937.546875,207573.90625,242845.3125,180199.28125,182891.5,196599.234375,191979.375,5,0,0,0,0,0,0,0,0,0,0
478.830657958984,0.063612,143349.296875,188996.609375,198633.953125,226781.25,216866.609375,205323.640625,218553.125,212275.125,213270.171875,4,0,0,0,0,0,0,0,0,0,0
479.334126790365,5.78203333333333,3175.18408203125,100,134730.078125,8603.9189453125,5436.75390625,100,10390.3544921875,11247.232421875,7451.9765625,3,0,0,0,0,0,0,0,0,0,0
478.330444335938,5.78203333333333,100,100,150915.515625,13052.810546875,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
480.345896402995,6.3018,100,100,336090.65625,8502.0791015625,100,100,5353.23095703125,6914.52880859375,100,3,0,0,0,0,0,0,0,0,0,0
479.017333984375,7.87113333333333,100,100,100,100,100,100,101740.7265625,26549.345703125,9216.345703125,7,0,0,0,0,0,0,0,0,0,0
481.06596883138,5.22655,57283.5078125,93678.109375,87874.765625,93135.078125,130494.4140625,123753.53125,122326.9609375,114566.171875,140276.5,9,0,0,0,0,0,0,0,0,0,0
481.156656901042,7.87535,41165.4453125,30448.927734375,145656.5,75538.578125,28611.6953125,11721.2734375,87326.265625,119776.4375,69797.078125,3,0,0,0,0,0,0,0,0,0,0
482.064036051432,5.22655,31700.46875,79448.6953125,64198.0546875,77384.6796875,81490.5546875,89931.171875,76266.703125,100002.1484375,116743.984375,9,0,0,0,0,0,0,0,0,0,0
480.960388183594,7.31881666666667,100,100,100,5859.6533203125,3638.15112304688,100,148969.265625,73416.1875,34289.921875,7,0,0,0,0,0,0,0,0,0,0
483.300089518229,10.67325,210531.6875,851882.1875,1936601,1552403.875,390708.875,4704.6162109375,823052.1875,1835777.375,801801.25,3,0,0,0,0,0,0,0,0,0,0
483.300089518229,10.67325,3707262.75,851882.1875,19977718,1552403.875,390708.875,6874.66943359375,823052.1875,1835777.375,22148.26953125,3,0,0,0,0,0,0,0,0,0,0
483.332875569661,7.61181666666667,5415.97509765625,4167.81591796875,100,7630.91162109375,4792.3916015625,4430.97021484375,156922.15625,231757.9375,67868.296875,8,0,0,0,0,0,0,0,0,0,0
483.332875569661,7.61181666666667,5415.97509765625,3533.79443359375,100,4302.22607421875,4640.7724609375,4430.97021484375,132829.796875,205444.59375,51126.4921875,8,0,0,0,0,0,0,0,0,0,0
484.303588867188,10.67325,944628.6875,211569.640625,5367405.5,422326.09375,101951.0625,5874.654296875,212129.8125,457674.28125,207144.390625,3,0,0,0,0,0,0,0,0,0,0
482.957214355469,7.31881666666667,3748.2880859375,100,100,2850.5224609375,3577.67895507812,100,122352.8515625,99607.1015625,38457.53125,7,0,0,0,0,0,0,0,0,0,0
485.279205322266,6.53451666666667,480413.875,366502.21875,2688709.25,347078.75,368855.5625,292777.71875,1802804.625,479622.25,418290.3125,3,0,0,0,0,0,0,0,0,0,0
483.300079345703,10.67325,96520.109375,20126.873046875,491418.59375,44189.6328125,12760.2236328125,100,20890.388671875,46468.23828125,22493.369140625,3,0,0,0,0,0,0,0,0,0,0
484.303588867188,10.67325,101342.0078125,23426.560546875,555780.625,47551.2890625,10471.8564453125,100,24458.03515625,45008.35546875,27603.19140625,3,0,0,0,0,0,0,0,0,0,0
485.348358154297,7.78375,19724.787109375,31453.71875,8489.9169921875,24997.375,5203.64013671875,47943.53515625,629045.8125,253035.484375,113623.390625,7,0,0,0,0,0,0,0,0,0,0
485.279327392578,6.53451666666667,105937.4609375,86538.109375,688087.875,87428.6484375,93606.5390625,76436.4765625,419709.90625,121145.03125,115380.4296875,3,0,0,0,0,0,0,0,0,0,0
486.343790690104,5.40696666666667,100,100,2991731.75,20471.255859375,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
486.416422526042,10.9916666666667,6657.34521484375,3361.4580078125,100,6021.53125,100,100,214369.25,239605.921875,97869.3671875,8,0,0,0,0,0,0,0,0,0,0
487.347035725911,5.40696666666667,100,100,861398.9375,7671.9921875,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
488.359720865885,5.78203333333333,6898.28125,4764.2333984375,14000682,617201.8125,118577.984375,100,82921.8515625,84311.6953125,31852.53515625,3,0,0,0,0,0,0,0,0,0,0
488.940836588542,7.34763333333333,100,100,100,100,100,100,111237.0078125,55097.8984375,18057.4765625,7,0,0,0,0,0,0,0,0,0,0
489.175079345703,6.07128333333333,39122.71875,33458.43359375,285194.625,56964.0234375,32520.947265625,28322.263671875,215183.5625,109988.7265625,67176.9609375,3,0,0,0,0,0,0,0,0,0,0
488.359649658203,5.72425,3784.994140625,100,4101402,168327.71875,32107.25,100,26479.00390625,14538.34765625,6350.78076171875,3,0,0,0,0,0,0,0,0,0,0
490.365325927734,5.75301666666667,100,100,713472.875,32965.9921875,100,100,100,5150.251953125,100,3,0,0,0,0,0,0,0,0,0,0
490.375264485677,6.3018,13899.60546875,7219.041015625,7994097,78613.421875,23395.759765625,100,143711.453125,107350.2734375,87282.5390625,3,0,0,0,0,0,0,0,0,0,0
491.368804931641,5.75301666666667,100,100,102794.75,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
490.375396728516,6.3018,3563.28955078125,3857.33959960938,2376572.75,24030.83203125,8300.5126953125,100,46987.28125,29066.87890625,23386.033203125,3,0,0,0,0,0,0,0,0,0,0
490.170928955078,4.81548333333333,100,100,100,100,100,4870.19970703125,618844.5625,680503.6875,506778.875,8,0,0,0,0,0,0,0,0,0,0
492.354634602865,5.49398333333333,19973.44140625,2945420.25,10745985,3494464,811282.25,990832,1773078.875,846381.4375,278630.78125,3,0,0,0,0,0,0,0,0,0,0
492.380950927734,6.3018,100,100,453905.59375,3548.19799804688,100,100,10523.0546875,6755.01220703125,5204.08642578125,3,0,0,0,0,0,0,0,0,0,0
493.462707519531,8.40098333333333,100,100,100,100,75257.9375,7125.13623046875,100,103935.8046875,100,8,0,0,0,0,0,0,0,0,0,0
495.172698974609,10.0834333333333,50250.07421875,28031.201171875,107073.8515625,37401.82421875,17609.099609375,100,16688.34765625,52672.171875,37793.96875,3,0,0,0,0,0,0,0,0,0,0
497.315622965495,11.40475,97713.890625,22822.640625,138161.15625,49629.07421875,12806.765625,5365.3388671875,454835.84375,253272.203125,89789.4765625,7,0,0,0,0,0,0,0,0,0,0
497.348459879557,7.43731666666667,4326.48974609375,10597.017578125,100,6593.43359375,7422.24169921875,6056.8984375,83026.859375,184019.359375,66178.8828125,8,0,0,0,0,0,0,0,0,0,0
499.294738769531,7.73011666666667,681296.875,377397.40625,1812306,850921.9375,152861.703125,5863.3369140625,395805.46875,276501.4375,85800.828125,3,0,0,0,0,0,0,0,0,0,0
499.36420694987,7.95758333333333,36259.9765625,302338.15625,60665.01953125,129108.4921875,41306.98046875,193829.625,3707206,1846554.125,1112485,7,0,0,0,0,0,0,0,0,0,0
500.298085530599,7.70118333333333,159422.328125,92531.3515625,481117.375,255456.171875,30352.87890625,100,98816.5,81335.2109375,25527.869140625,3,0,0,0,0,0,0,0,0,0,0
500.367533365885,7.95758333333333,10183.0419921875,91274.5,23297.65625,46876.9296875,7747.42919921875,68098.3828125,1072011.875,549724.25,347177.03125,7,0,0,0,0,0,0,0,0,0,0
502.338958740234,4.61548333333333,100,100,228507.234375,6770.0576171875,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
504.3544921875,4.94306666666667,100,100,417956.6875,5490.8564453125,100,100,3352.16552734375,100,100,3,0,0,0,0,0,0,0,0,0,0
504.3544921875,4.94306666666667,100,100,408630.875,10003.080078125,3729.19165039062,100,6958.83349609375,100,100,3,0,0,0,0,0,0,0,0,0,0
505.357899983724,4.94306666666667,100,100,125710.5234375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
