mz,rt,X100_300_Pos_jgu1.mzXML,X100_300_Pos_jgu2.mzXML,X100_300_Pos_jgw1.mzXML,X100_300_Pos_jgw2.mzXML,X100_300_Pos_nju1.mzXML,X100_300_Pos_nju2.mzXML,X100_300_Pos_njw1.mzXML,X100_300_Pos_njw2.mzXML,X100_300_Pos_oju2.mzXML,X100_300_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
256.163147,4.412883333,100,100,100,100,1344646,1653030,45899.35938,47780.24219,100,100,6,C10H23N3O3,-4.090076862,0.009950331,-4.080126531,CC(O)CN1CN(CCO)CN(CCO)C1,29050,[M+Na]+,0,0,0,0,0,0,0
256.1747538,0.87025,6440161,6626559,4532980.5,3442134,324985.875,537992.75,102537.3359,123746.6406,353464.9063,376384.375,2,C14H20N6,-4.090076862,0.009950331,-4.080126531,N#CCCN(CCC#N)CCN(CCC#N)CCC#N,23545,[M+H-H2O]+,0,0,0,1,0,0,0
256.174764,0.811626667,1435780.125,672125.75,695556.0625,82914.58594,324985.875,537992.75,102537.3359,123746.6406,353464.9063,376384.375,1,C14H20N6,-4.090076862,0.009950331,-4.080126531,N#CCCN(CCC#N)CCN(CCC#N)CCC#N,23545,[M+H-H2O]+,0,0,0,1,0,0,0
256.1817017,3.98295,100,100,100,100,258578.4844,58128.49219,100,100,62929.4375,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.1889954,5.122866667,391769.4063,357548.6875,100,163761.3906,102941.9688,105265.2344,298556.2188,1075837.875,96022.40625,319907.1563,8,C17H22N2;C17H22N2,-0.483780956886522;-0.483780956886522,0.00995033085316809;0.00995033085316809,-1.47383062603335;-1.47383062603335,CN(C)c1ccc(Cc2ccc(cc2)N(C)C)cc1;CCc1cc(Cc2ccc(N)c(CC)c2)ccc1N,1670;15863,[M+H]+;[M+H]+,0;0,0,0;0,0;0,0;0,-1.47383062603335;-1.47383062603335,0
256.2259115,5.389566667,100,100,100,167889.4531,100,206647.0469,183733.4375,239485.9531,989073.375,1728300.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.2259623,6.261183333,575154.3125,345319.0313,454053.7813,819218.75,363150.5313,539473.5625,1156342.375,2826674,234558.7188,209576.1563,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.2327372,0.413018333,101671,109302.0391,94042.4375,103853.0078,116536.8125,99248.40625,106918.2188,117882.0625,92958.60938,94801.07813,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.2609253,3.009166667,294094.9688,325499.4375,105553.4141,210910.125,102309.1484,106468.3359,129421.8672,118371.3125,81249.75781,65622.17188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.2609253,3.009166667,314446.5,325499.4375,105553.4141,213822.2656,107562.375,106468.3359,130088.8516,118371.3125,81249.75781,65622.17188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.2629089,7.970583333,2683836.25,11618966,12234135,11033052,7739151.5,8863778,9598709,16180975,7181892.5,1994387.875,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.5209452,3.309383333,100,100,100,100,100,100,100,89856.80469,100,3534061.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.5407613,3.110383333,100,100,100,100,798685.125,745595.8125,636179.5625,1076992.25,17868180,61530208,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.8955383,1.789116667,217483.125,238377.9375,317248.8125,250225.1719,35520.15234,34951.01563,44328.90625,42492.80469,52765.11328,52819.125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.8955485,1.760533333,146500.2969,191198.3281,274902.75,193557.0625,26762.23438,32075.48633,22371.32617,23697.5332,21553.24023,19840.79492,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.9310506,1.162286667,193491.2813,148841.4063,69141.52344,94427.84375,238474.9688,192260.8906,169479.0156,154184.4531,151516.2031,49668.34766,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.9534912,0.905688333,335708.9688,202492.7813,236809.25,240319.0313,603279.625,624283,335498.625,450361.0313,524149.2813,497869,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.9597677,0.844003333,159904.5313,132094.8594,70951.3125,108097.6016,185736.2656,196613,191010.375,182165.0469,231996.3281,192571.7344,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.981842,3.6988,582733.1875,621980.25,964208.1875,90780.46094,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.0241496,4.714566667,1329645.75,1551620.25,1184928.75,2230506,100,24396.1582,100,100,100,100,4,C12H10O3S,-4.090076862,0.009950331,-5.080126531,Oc1ccc(cc1)[S](=O)c2ccc(O)cc2,7874,[M+Na]+,0,0,0,0,0,0,0
257.0337524,3.009166667,68599.13281,868960,324120.2813,71343.16406,100,100,100,100,100,100,2,C7H14O6P2;C7H14O6P2;C10H16Cl2O4,-0.575564680319604;-0.575564680319604;-4.09007686187871,0.00995033085316809;0.00995033085316809;-3.39260274937949,-0.565614349466436;-0.565614349466436;-7.4826796112582,C[P]1(=O)OCC2(CO1)CO[P](C)(=O)OC2;CO[P@]1OC[C@@]2(CO1)CO[P@@](OC)OC2;OC(CCl)COCC#CCOCC(O)CCl,9647;12831;7724,[M+H]+;[M+H]+;[M+H-H2O]+,0;0;0,0,-0.5;-0.5;0,0;0;1,0;0;0,0;0;0,0
257.0452169,5.233,100,100,100,100,3984162.25,4169204.25,10994368,10086992,231390.5625,4942524,7,C6H10N2O4S2;C7H10Cl2N2O2;C7H10Cl2N2O2,-0.488029623784598;-0.111528343741687;-0.111528343741687,0.00995033085316809;0.00995033085316809;0.00995033085316809,-1.47807929293143;-0.701578012888519;-0.701578012888519,CC1=CC(=NC(=S)N1)C.O[S](O)(=O)=O;[Cl-].[Cl-].[NH3+]c1cc([NH3+])cc(c1)C(O)=O;[Cl-].[Cl-].[NH3+]c1cc([NH3+])cc(c1)C(O)=O,32594;4957;5249,[M+NH4]+;[M+CH3OH+H]+;[M+CH3OH+H]+,0;0;0,0,-0.5;0;0,0;0;0,0;0;0,0;-0.701578012888519;-0.701578012888519,0
257.0452169,5.233,100,100,100,100,524759.3125,803251,2908110.25,2313457,100,378519.75,7,C6H10N2O4S2;C7H10Cl2N2O2;C7H10Cl2N2O2,-0.488029623784598;-0.111528343741687;-0.111528343741687,0.00995033085316809;0.00995033085316809;0.00995033085316809,-1.47807929293143;-1.10157801288852;-1.10157801288852,CC1=CC(=NC(=S)N1)C.O[S](O)(=O)=O;[Cl-].[Cl-].[NH3+]c1cc([NH3+])cc(c1)C(O)=O;[Cl-].[Cl-].[NH3+]c1cc([NH3+])cc(c1)C(O)=O,32594;4957;5249,[M+NH4]+;[M+CH3OH+H]+;[M+CH3OH+H]+,0;0;0,0,-0.5;0;0,0;0;0,0;0;0,0;-1.10157801288852;-1.10157801288852,0
257.0660706,4.767,100,100,100,100,1249591.625,1255356,1991191.625,1827905.25,2888726.5,1181612.5,9,C11H12O7,0.008899461,-4.539680988,-4.530781527,CC(=O)OC=C.OC(=O)C=C.O=C1OC(=O)C=C1,25608,[M+H]+,0,0,0,0,0,-4.530781527,0
257.0660706,4.767,100,100,100,100,681307.875,657644.5,621077.4375,843068.8125,908751.25,712376.875,9,C11H12O7,0.008899461,-4.539680988,-4.530781527,CC(=O)OC=C.OC(=O)C=C.O=C1OC(=O)C=C1,25608,[M+H]+,0,0,0,0,0,-4.530781527,0
257.0661011,4.767,100,100,100,100,7522303.5,8175901,11523980,11349192,19268028,7732802.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.0661214,4.811316667,100,100,100,100,7522303.5,523452.4688,632267.9375,554377.75,1466129.25,3719810,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.073995,6.165366667,1024416.813,2143935.5,497547.8125,1575816.375,144168.9375,98353.36719,97782.70313,84187.58594,63823.31641,153709.1875,2,C14H12N2OS;C16H12ClN,0.00888954572083226;-0.54883144463435,-2.84642640816974;-4.53455905965597,-3.228841210275;-5.99643398255119,CN(C)c1ccc2N=C3C=CC(=O)C=C3Sc2c1;Clc1cccc(Nc2ccc3ccccc3c2)c1,8947;11968,[M+H]+;[M+H]+,0;0,0,0;0,0;0,0;0,-3.228841210275;-5.99643398255119,0
257.0880737,3.7457,1747334.625,289688.125,695264.1875,595097.125,23765.12891,460497.25,1594490.375,110612.7266,410349.7188,1468484.125,1,C11H11ClN2O2;C15H11N3,-0.534753417854938;-4.09007686187871,0.00995033085316809;0.00995033085316809,-1.52480308700177;-5.08012653102554,CCN(C(Cl)=O)c1cc(ccc1C)N=C=O;c1ccc(nc1)c2cccc(n2)c3ccccn3,15358;39536,[M+NH4]+;[M+Na]+,0;0,0,-0.5;-0.5,0;0,0;0,0;0,0
257.0905558,6.897733333,484536.2813,645728.0625,648254.6875,578759.75,350918.1875,526593.375,68817.49219,217447.1094,249747.4063,1466003.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.0954997,3.9394,176392.5781,236846.7188,123610.9219,186278.1563,149502.5313,136012.2656,122944.8438,129029.6484,719610.125,644043.5,9,C11H16N2O3S;C7H22Cl3N3;C14H15ClN4;C9H17ClN4O;C9H17ClN4O,0.00195244172857782;-0.984498171040699;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,0.0119027725817459;-0.974547840187531;-4.08012653102554;-4.08012653102554;-4.08012653102554,CCN(C(C)=O)c1ccc(N[S](C)(=O)=O)cc1;[H+].[H+].[H+].[Cl-].[Cl-].[Cl-].NCCCCNCCCN;Clc1ccc2nc(NCC=C)c(NCC=C)nc2c1;ClCC1CO1.C2N3CN4CN2CN(C3)C4;ClCC1CO1.C2N3CN4CN2CN(C3)C4,47284;4420;38466;19340;16159,[M+H]+;[M+H]+;[M+H-H2O]+;[M+Na]+;[M+Na]+,0;0;0;0;0,0,0;0;0;0;0,0;0;1;0;0,0;0;0;0;0,0.0119027725817459;0;0;0;0,0
257.0954997,3.9394,100,100,100,100,149502.5313,141472.8594,122944.8438,129029.6484,719610.125,644043.5,9,C11H16N2O3S;C7H22Cl3N3;C14H15ClN4;C9H17ClN4O;C9H17ClN4O,0.00195244172857782;-0.984498171040699;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,0.0119027725817459;-0.974547840187531;-4.08012653102554;-4.08012653102554;-4.08012653102554,CCN(C(C)=O)c1ccc(N[S](C)(=O)=O)cc1;[H+].[H+].[H+].[Cl-].[Cl-].[Cl-].NCCCCNCCCN;Clc1ccc2nc(NCC=C)c(NCC=C)nc2c1;ClCC1CO1.C2N3CN4CN2CN(C3)C4;ClCC1CO1.C2N3CN4CN2CN(C3)C4,47284;4420;38466;19340;16159,[M+H]+;[M+H]+;[M+H-H2O]+;[M+Na]+;[M+Na]+,0;0;0;0;0,0,0;0;0;0;0,0;0;1;0;0,0;0;0;0;0,0.0119027725817459;0;0;0;0,0
257.0954997,3.9394,100,100,100,100,149502.5313,141472.8594,139915.0625,126243.6719,719610.125,644043.5,9,C11H16N2O3S;C7H22Cl3N3;C14H15ClN4;C9H17ClN4O;C9H17ClN4O,0.00195244172857782;-0.984498171040699;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,0.0119027725817459;-0.974547840187531;-4.08012653102554;-4.08012653102554;-4.08012653102554,CCN(C(C)=O)c1ccc(N[S](C)(=O)=O)cc1;[H+].[H+].[H+].[Cl-].[Cl-].[Cl-].NCCCCNCCCN;Clc1ccc2nc(NCC=C)c(NCC=C)nc2c1;ClCC1CO1.C2N3CN4CN2CN(C3)C4;ClCC1CO1.C2N3CN4CN2CN(C3)C4,47284;4420;38466;19340;16159,[M+H]+;[M+H]+;[M+H-H2O]+;[M+Na]+;[M+Na]+,0;0;0;0;0,0,0;0;0;0;0,0;0;1;0;0,0;0;0;0;0,0.0119027725817459;0;0;0;0,0
257.0979106,1.523111667,552386.875,198105.6406,155252.3438,229316.3281,89702.64063,97298.17969,139968.7031,92114.83594,138453.5781,99745.67969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.0979106,1.523111667,552386.875,198105.6406,97695.16406,229316.3281,89702.64063,97298.17969,139968.7031,141834.7188,138453.5781,99745.67969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.1072286,6.0795,2468183.5,2482527.5,2546569.25,2583272.5,213972.8438,203309.3438,342542.8125,755046.1875,481202.1875,226905.3125,4,C18H12N2;C10H18Cl2O;C18H14N2O;C18H14N2O;C18H14N2O;C9H10N4O4,0.00977754172098483;-0.205770308625831;-4.09007686187871;-4.09007686187871;-4.09007686187871;-0.48398119668405,0.00995033085316809;-2.66679472993636;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,0.0197278725741529;-2.87256503856219;-4.08012653102554;-4.08012653102554;-4.08012653102554;-0.474030865830882,c1ccc(cc1)c2cc3cccnc3c4ncccc24;CCCCCCCCC(Cl)C(Cl)=O;Oc1ccc(Nc2ccc3[nH]c4ccccc4c3c2)cc1;O=C1C=CC(C=C1)=Nc2ccc(Nc3ccccc3)cc2;O=Cc1c2ccccc2n(CCC#N)c1c3ccccc3;CC(C)=NNc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O,9848;7660;2010;9879;15535;23040,[M+H]+;[M+CH3OH+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+NH4]+,0;0;0;0;0;0,0,-0.5;-0.5;0;0;-0.5;0,0;0;1;1;1;0,0;0;0;0;0;0,0;0;0;0;0;-0.474030865830882,0
257.1123556,5.337183333,1286276.5,1197323.125,929394.1875,1054387.75,185565.9375,179827.4219,131209.6406,200677.3594,3150680.5,1178281.75,9,C10H21BrO;C9H20BrN,-0.952830125474423;-0.952830125474423,-3.82131586800438;-4.10772020137768,-4.7741459934788;-5.06055032685211,OCCCCCCCCCCBr;[Br-].CC[N+](CC)(CC)CC=C,22697;19251,[M+NH4]+;[M+CH3OH+H]+,0;0,0,0;-0.5,0;0,0;0,0;0,0
257.1131083,5.3327,512802.2813,372764.5,528646.9375,608177.9375,101767.1641,294870.4688,324430.6875,232704.4688,591814.4375,696836.375,10,C13H18ClNO2;C11H13NO5;C10H12N2O4;C10H12N2O4;C10H12N2O4;C10H21BrO;C9H20BrN,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.26595807138489;-4.43258871878523,-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-9.3560349332636;-9.52266558066394,COCCN(C(=O)CCl)c1c(C)cccc1C;CCOCCOC(=O)c1ccc(cc1)[N+]([O-])=O;CCOc1ccc(NC(C)=O)c(c1)[N+]([O-])=O;CCOc1ccc(NC(C)=O)cc1[N+]([O-])=O;COc1cc(c(C)cc1NC(C)=O)[N+]([O-])=O;OCCCCCCCCCCBr;[Br-].CC[N+](CC)(CC)CC=C,23682;21776;20212;6428;19251;22697;7877,[M+H]+;[M+NH4]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+NH4]+;[M+CH3OH+H]+,0;0;0;0;0;0;0,0,-0.5;0;0;0;0;0;-0.5,0;1;0;0;0;1;0,0;0;0;0;0;0;0,0;0;0;0;0;0;0,0
257.1333008,4.19365,1333089.75,1314373.75,644168.0625,624208.25,840120.3125,1358013.125,544251.0625,672053.75,542982,1977641.875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.1333008,4.19365,299547.4063,291715.4063,327217.7813,253385.9219,288073.9688,276171.0313,301407.6875,318006.5938,337998.1875,390101.4375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.1333008,4.19365,1333089.75,1314373.75,435317.2813,451953.4375,150824.0625,1349629.625,544251.0625,672053.75,583309.5625,1977641.875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.1507874,0.982123333,521354.875,466665.4688,160475.9219,403238.8125,147463.9063,147831.8906,142431.6719,141517.7031,161688.7031,151217.0625,1,C13H26N2S2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-2.81941548799258;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196,-6.90949234987129;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067,SC(=S)N1CCCCCC1.C2CCCNCC2;CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1,9202;2383;7939;10440;11960;11982;16935;22584;27215;32971,[M+H-H2O]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+,0;0;0;0;0;0;0;0;0;0,0,0;0;-0.5;0;0;0;-0.5;0;-0.5;-0.5,1;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0
257.1507874,0.982123333,521354.875,466665.4688,160475.9219,403238.8125,147463.9063,147831.8906,142431.6719,141517.7031,161688.7031,151217.0625,1,C13H26N2S2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-2.81941548799258;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196;-4.42926360230196,-6.90949234987129;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067;-8.51934046418067,SC(=S)N1CCCCCC1.C2CCCNCC2;CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1,9202;2383;7939;10440;11960;11982;16935;22584;27215;32971,[M+H-H2O]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+,0;0;0;0;0;0;0;0;0;0,0,0;0;-0.5;0;0;0;-0.5;0;-0.5;-0.5,1;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0
257.1510111,6.05105,979973.8125,1035372.438,950585.3125,1175249.25,541586.9375,528097.375,172592.2969,137868.2813,657157.25,733690.3125,4,C9H21O4P;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2;C15H22O2,0.00410714902494004;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-1.96462600999411;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-2.96051886096917;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554,CCCCCCCCCO[P](O)(O)=O;CCCCCCCCOC(=O)c1ccccc1;C1CC=CC(C1)C2OCC3(CCC=CC3)CO2;CCCCCCCCc1ccc(cc1)C(O)=O;CCCCC(CC)COC(=O)c1ccccc1;CCCCCCC(=O)OCCc1ccccc1;CCCCCCCCOc1ccc(C=O)cc1;CCCCCCCOC(=O)Cc1ccccc1;CCC(C)COc1ccc(\C=C\C)cc1OC;CC(C)c1ccc(CC(C)C2OCCO2)cc1,32636;2383;7939;10440;11960;11982;16935;22584;27215;32971,[M+CH3OH+H]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+,0;0;0;0;0;0;0;0;0;0,0,-0.5;0;-0.5;0;0;0;-0.5;0;-0.5;-0.5,0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0,0
257.162557,5.194866667,130462.1641,100,100,100,26001.22656,56397.03516,100,33987.38281,291897.4688,192863.2188,9,C14H22N2O;C14H22N2O,-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809,-5.08012653102554;-5.08012653102554,CCN(CC)CC(=O)Nc1c(C)cccc1C;CCCN(CCC)c1cccc(NC(C)=O)c1,15444;4030,[M+Na]+;[M+Na]+,0;0,0,0;0,0;0,0;0,0;0,0
257.1664327,4.412883333,100,100,100,142642.2031,229841.5313,240790.0469,100,100,100,100,6,C10H23N3O3;C15H25ClO,-4.09007686187871;-4.60517018060732,0.00995033085316809;0.00995033085316809,-4.08012653102554;-4.59521984975415,CC(O)CN1CN(CCO)CN(CCO)C1;CC(C)CCCC(C)C\C=C\C(C)=C\C(Cl)=O,29050;22218,[M+Na]+;[M+H]+,0;0,0,0;-0.5,0;0,0;0,0;0,0
257.1711629,5.082066667,11759384,3616167.75,517126.625,463035.7188,168360.7813,133174.1563,120149.2422,111810.1328,308821,481126.5938,1,C9H21NO6;C9H21NO6,0.009419526601016;0.009419526601016,-4.52078399384022;-4.52078399384022,-5.33745142376095;-5.33745142376095,CC(O)C(O)=O.OCCN(CCO)CCO;NCCCOCCOCCO.OCC(O)=O,16196;24355,[M+NH4]+;[M+NH4]+,0;0,0,0;0,0;0,0;0,-5.33745142376095;-5.33745142376095,0
257.1874491,0.499005,25433.97656,22613.88672,18254.38477,27955.80273,114771.0938,58361.48828,148534.4688,111415.6797,101212.75,123990.2422,7,C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C16H26O;C13H22N2S,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-0.484690971002467,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-4.58012653102554;-1.4747406401493,CCC(C)(C)c1ccc(O)c(c1)C(C)(C)CC;CCc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C;Cc1cc(C)c(O)c(c1)C(C)(C)CC(C)(C)C;CCc1cc(O)c(cc1C(C)(C)C)C(C)(C)C;CCCCCCCCCCc1ccccc1O;CC(C)CCCCCCc1cc(C)ccc1O;C[C@H]1CC2=C(C[C@@]1(C)C(C)=O)C(C)(C)CCC2;CC1(C)C2CC(C3CCCC(O)C3)C(C2)C1=C;CCC(=O)C1CC(=CCC1C)CCC=C(C)C;CCC(=O)C1CC=C(CCC=C(C)C)CC1C;CC1C=C2CCCC(C)(C)C2CC1(C)C(C)=O;CC1CC2=CCCC(C)(C)C2CC1(C)C(C)=O;CCC(=O)C1CC2C=CCC(C)(C)C2CC1C;CCC(=O)C1CC2C(CC1C)C=CCC2(C)C;CC1CC2=C(CCCC2(C)C)CC1(C)C(C)=O;C[C@@H]1CC/C=C(C)/[C@H](C[C@@H]2[C@H](C)C[C@@H]12)C(C)=O;CC(C)CC(=O)/C=C/C1C(=CCCC1(C)C)C;Cc1cc(c(C)c(c1O)C(C)(C)C)C(C)(C)C;Cc1c(C)c(cc(c1O)C(C)(C)C)C(C)(C)C;C[C@@H]1CCC(=C/CC\C=C(\CC[C@@H]1C)C=O)/C;CC1=C[C@H](O)C[C@H](C[C@@H]2CC=C(C)C2(C)C)C1;CC1CC(=CC(O1)C2C3CCC(C3)C2(C)C)C;CC[C@@H](C)Cc1ccc(O)c(C[C@H](C)CC)c1;CN(C)C(=S)N[C@@H]1C[C@H]2C[C@@H]1[C@@H]3CCC[C@H]23,3338;7605;12308;15741;18323;18885;20703;24378;24826;24827;24828;24829;26335;26336;26337;33877;36737;37344;37346;39372;39532;39610;39721;40630,[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+NH4]+,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;-0.5;0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.4747406401493,0
257.1893311,7.807966667,205481.6406,100,250840.5625,76092.48438,100,100,118789.7422,105994.2266,1302517.375,1447589.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
