"mz","rt","X300_500_Neg_jgu1.mzXML","X300_500_Neg_jgu2.mzXML","X300_500_Neg_jgw1.mzXML","X300_500_Neg_jgw2.mzXML","X300_500_Neg_nju1.mzXML","X300_500_Neg_nju2.mzXML","X300_500_Neg_njw1.mzXML","X300_500_Neg_njw2.mzXML","X300_500_Neg_oju2.mzXML","X300_500_Neg_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
428.309692382812,11.85615,1374983.125,718709.6875,853385.75,816139.125,61126.015625,71285.6953125,71913.375,47618.91796875,100,100,1,"C24H44O6;C24H44O6;C24H46O7;C24H46O7;C23H42O4;C23H42O4;C24H44O6;C24H44O6;C24H44O6;C28H43N;C28H43N;C28H43N","0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;0.000703732964885843;-4.4238690374037;-4.4238690374037;-4.4238690374037","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.5268937058178;-4.5268937058178;-4.5268937058178","0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;-8.9507627432215;-8.9507627432215;-8.9507627432215","CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)C1OCC(O)C1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO;CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC;CCCCCCCCCCCCCCCCCCCOC(=O)\C=C/C(O)=O;CCCCCCCCCCCCOC(=O)C(C)=C.CCCCC(=C)C(O)=O;CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC;CCCCCCCCC(=O)OCC(COC(=O)CCCC)OC(=O)CCCCCC;CCCCCCCCCC(=O)OCC(COC(=O)CCCCC)OC(=O)CCCC;CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1;CC(C)(C)CC(C)(C)c1ccc(Nc2ccc(cc2)C(C)(C)CC(C)(C)C)cc1;CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1","5409;38992;5361;15558;33715;42128;3768;30820;40186;1674;15079;18097","[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-;[M-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0;0;0;0;0;0;0;0;0;0;0;0","0","0;0;0;0;0;0;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","1;1;0;0;0;0;1;1;1;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","1.01065406381805;1.01065406381805;0.0106540638180539;0.0106540638180539;0.0106540638180539;0.0106540638180539;0;0;0;0;0;0",0
427.306213378906,8.00136666666667,5708987,600589.5,465790.09375,699156.8125,100,100,100,100,100,100,1,"C24H44O6;C24H44O6;C24H46O7;C24H46O7;C23H42O4;C23H42O4;C24H44O6;C24H44O6;C24H44O6","0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063;0.00757160214265063","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187","CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)C1OCC(O)C1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO;CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC;CCCCCCCCCCCCCCCCCCCOC(=O)\C=C/C(O)=O;CCCCCCCCCCCCOC(=O)C(C)=C.CCCCC(=C)C(O)=O;CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC;CCCCCCCCC(=O)OCC(COC(=O)CCCC)OC(=O)CCCCCC;CCCCCCCCCC(=O)OCC(COC(=O)CCCCC)OC(=O)CCCC","5409;38992;5361;15558;33715;42128;3768;30820;40186","[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-;[M-H]-","0;0;0;0;0;0;0;0;0","0","0;0;0;0;0;0;-0.5;-0.5;-0.5","1;1;0;0;0;0;1;1;1","0;0;0;0;0;0;0;0;0","1.01752193299582;1.01752193299582;0.0175219329958187;0.0175219329958187;0.0175219329958187;0.0175219329958187;0;0;0",0
428.324574788411,8.37893333333333,96935.8984375,160482.59375,153085.609375,140823.640625,165250.078125,170819.5,268524.625,142112.359375,100,195300,7,"C28H46O4;C28H46O4;C28H46O4;C28H46O4;C28H46O4;C28H46O4;C26H41N3O2","-0.484608995915622;-0.484608995915622;-0.484608995915622;-0.484608995915622;-0.484608995915622;-0.484608995915622;-0.484417287127707","-2.82527522155542;-2.82527522155542;-2.82527522155542;-2.82527522155542;-2.82527522155542;-2.82527522155542;-4.50695828107531","-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-4.99137556820302","CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC;CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C;CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C;CCCCC(CCC)CCOC(=O)c1ccccc1C(=O)OCC(CCC)CC(C)CC;CCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC;CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C;CCCCCCCCN1C(=O)NC2(CC(C)(C)N(Cc3ccccc3)C(C)(C)C2)C1=O","1296;18193;29008;29013;46137;46687;22648","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M]-","0;0;0;0;0;0;0","0","0;0;0;0;0;0;0","0;0;0;0;0;0;0.5","0;0;0;0;0;0;0","-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-3.30988421747104;-4.49137556820302",0
427.357604980469,10.9500833333333,100,100,100,100,1012018.6875,856895.4375,1099109.375,962195.875,100,297294.03125,7,"C24H48N4;C29H48O2","-0.0450939710091523;0.00910615540868982","0.00995033085316809;-3.04456260696088","-0.0351436401559842;-3.03545645155219","CCCCCCCC\C=C/CCCCCCCC1=NCCN1CCNCCN;CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OC(C)=O","16216;5644","[M+Cl]-;[M-H]-","0;0","0","-0.5;-0.5","0;1","0;0","0;0",0
427.357543945312,10.8786,100,100,100,100,836023.375,497916.65625,310871.53125,405593.4375,100,425406.03125,5,"C24H48N4;C29H48O2","-0.0610447787735407;0.0034062550556355","0.00995033085316809;-3.59690892448001","-0.0510944479203726;-3.59350266942437","CCCCCCCC\C=C/CCCCCCCC1=NCCN1CCNCCN;CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OC(C)=O","16216;5644","[M+Cl]-;[M-H]-","0;0","0","-0.5;-0.5","0;1","0;0","0;0",0
428.374145507812,9.99105,100,100,100,100,747200.375,687298.0625,1235228.25,1320678,100,100,8,"C24H49NO2","0.00931250712330216","0.00995033085316809","0.0192628379764702","CCCCCCCCCCCCCCCCCC(=O)OCCN(CC)CC","10193","[M+CH2O2-H]-","0","0","0","1","0","1.01926283797647",0
428.37397257487,9.93281666666667,100,100,100,100,328770.21875,377743.40625,178293.84375,164577.515625,100,187503.03125,6,"C24H49NO2","0.00549572970720049","-3.68397756884595","-3.67848183913875","CCCCCCCCCCCCCCCCCC(=O)OCCN(CC)CC","10193","[M+CH2O2-H]-","0","0","0","1","0","-2.67848183913875",0
426.876129150391,6.43388333333333,88777.171875,30994.04296875,70096.015625,104587.4296875,100,100,100,100,3109895.25,1088428.625,9,"C9H15Cl6O4P;C9H15Cl6O4P;C14H8Br2N2O4;C14H8Br2N2O4;C14H8Cl4O8","0.00742346331134941;0.00742346331134941;-3.42697609521367;-3.42697609521367;-4.03604592441751","-2.66819564441358;-2.66819564441358;0.00995033085316809;0.00995033085316809;0.00995033085316809","-2.66077218110223;-2.66077218110223;-3.4170257643605;-3.4170257643605;-4.02609559356434","ClCC(Cl)CO[P](=O)(OCC(Cl)CCl)OCC(Cl)CCl;ClCC(Cl)CO[P](=O)(OC(CCl)CCl)OC(CCl)CCl;Nc1c(Br)cc(O)c2C(=O)c3c(N)c(Br)cc(O)c3C(=O)c12;Nc1ccc(O)c2C(=O)c3c(N)c(Br)c(Br)c(O)c3C(=O)c12;OCCO.Clc1c(Cl)c(Cl)c2C(=O)OC(=O)c2c1Cl.O=C3OC(=O)C=C3","946;28212;19604;19843;19226","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-","0;0;0;0;0","0","-0.5;-0.5;0;0;0","1;1;1;1;0","0;0;0;0;0","0;0;0;0;0",0
428.930684407552,4.08668333333333,537632.25,708268.375,908449.875,1502723.25,100,10762.1787109375,100,7104.69287109375,10601.3818359375,100,4,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
428.016937255859,9.20603333333333,100,100,100,100,6141025,5082923,10445463,8395157,100,634439.5625,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
428.016937255859,9.20603333333333,100,100,100,100,628917,354425.1875,1741849.75,914578.25,100,100,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
429.027353922526,4.59253333333333,2258509.25,2966607.25,1259988.375,1222397,17746.419921875,16883.138671875,100,12698.759765625,100,55234.7265625,2,"C21H16O6S2;C21H16O6S2","-0.510163004236495;-0.510163004236495","0.00995033085316809;0.00995033085316809","-0.500212673383327;-0.500212673383327","O[S](=O)(=O)c1ccc(Cc2ccc(c3ccccc23)[S](O)(=O)=O)c4ccccc14;O[S](=O)(=O)c1ccc2cc(Cc3cc4ccccc4cc3[S](O)(=O)=O)ccc2c1","14797;34803","[M-H]-;[M-H]-","0;0","0","0;0","1;1","0;0","0.499787326616673;0.499787326616673",0
429.039581298828,5.45826666666667,100,100,100,100,73412.140625,107177.890625,155838.4375,125622.5703125,100,100,7,"C18H12N2O6SSr;C17H23N2O4S4","-0.0122758900922637;-0.500618251435429","0.00995033085316809;0.00995033085316809","-0.00232555923909557;-0.49066792058226","[Sr++].Cc1ccc(N\N=C\2C(=O)C(=Cc3ccccc23)C([O-])=O)c(c1)[S]([O-])(=O)=O;CC[N+]1=C(SC)SC(/C1=O)=C/2SCCN2C.Cc3ccc(cc3)[S](O)(=O)=O","8741;23379","[M+CH2O2-H]-;[M-H-H2O]-","0;0","0","0;0","0;0","0;0","-0.00232555923909557;-0.49066792058226",0
429.084513346354,0.938556666666667,132690.546875,111948.7734375,68862.71875,49801.32421875,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
429.116556803385,6.6866,2193370.5,883240.875,420638.1875,1243948.625,82385.640625,82711.7734375,135358.859375,176639.828125,100,100,1,"C20H20ClN5O4;C21H25ClN4O3S;C24H17NO4","-0.536858069388287;-0.0609577406361746;-0.485271595040982","0.00995033085316809;-4.46581792433846;-4.56269102003448","-0.526907738535119;-4.52677566497464;-5.04796261507546","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4;COc1cc2c(oc3ccccc23)cc1NC(=O)c4cc5ccccc5cc4O","25321;16885;9296","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-","0;0;0","0","0;0;0","1;0;0","0;0;0","0.473092261464881;-4.52677566497464;-5.04796261507546",0
429.116170247396,9.6524,2193370.5,2438588.25,1465899,2333999.75,100,100,100,100,100,100,2,"C20H20ClN5O4;C21H25ClN4O3S","-0.53772080012572;-0.0612394715094446","0.00995033085316809;0.00995033085316809","-0.527770469272552;-0.0512891406562765","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4","25321;16885","[M-H]-;[M-H-H2O]-","0;0","0","0;0","1;0","0;0","0.472229530727448;-0.0512891406562765",0
429.116587320964,6.64286666666667,2406468.5,1885115.75,2560557,1625345.25,100,100,100,100,84351.921875,100,3,"C20H20ClN5O4;C21H25ClN4O3S;C24H17NO4","-0.536859911857925;-0.0609038202515801;-0.485281418119133","0.00995033085316809;-4.51840175611569;-4.52813821194652","-0.526909581004757;-4.57930557636727;-5.01341963006565","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4;COc1cc2c(oc3ccccc23)cc1NC(=O)c4cc5ccccc5cc4O","25321;16885;9296","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-","0;0;0","0","0;0;0","1;0;0","0;0;0","0.473090418995243;-4.57930557636727;-5.01341963006565",0
429.116587320964,6.64286666666667,59628308,72079432,79454504,65295300,82385.640625,82711.7734375,135358.859375,176639.828125,100,25873.04296875,3,"C20H20ClN5O4;C21H25ClN4O3S;C24H17NO4","-0.536859911857925;-0.0609038202515801;-0.485281418119133","0.00995033085316809;-4.51840175611569;-4.52813821194652","-0.526909581004757;-4.57930557636727;-5.01341963006565","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4;COc1cc2c(oc3ccccc23)cc1NC(=O)c4cc5ccccc5cc4O","25321;16885;9296","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-","0;0;0","0","0;0;0","1;0;0","0;0;0","0.473090418995243;-4.57930557636727;-5.01341963006565",0
429.152465820312,9.78851666666667,1395258.375,1642438.75,1926126.625,1422614.375,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
429.21294148763,4.96131666666667,153778.125,53351.98828125,77259.28125,209978.625,29947.154296875,35497.421875,31687.994140625,18698.703125,167895.21875,277814.15625,10,"C21H34O9;C21H33O9","-0.0160530461614422;-0.0160530461614422","0.00995033085316809;0.00995033085316809","-0.00610271530827413;-0.00610271530827413","CCCCOC(=O)C=C.CCOC(=O)C=C.CC(=C)C(=O)OCCO.OC(=O)C=C;CCCCC(=C)C([O-])=O.COC(=O)C(C)=C.CC(=C)C(=O)OCCO.OC(=O)C=C","23512;17928","[M-H]-;[M]-","0;0","0","0;0","1;0.5","0;0","0.993897284691726;0.493897284691726",0
427.263031005859,7.30268333333333,57438.4453125,52966.5703125,37893.9296875,100,336024.09375,332523.59375,293128.34375,503287.1875,97936.3671875,100,8,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
428.2802734375,7.41541666666667,91483.3125,138398.796875,100,100,776168.5625,850730.125,292257.0625,388932.71875,266272.34375,107545.1328125,6,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
429.30019124349,9.07573333333333,357470.59375,314929.4375,427659.6875,395903.53125,102471.7734375,143102.1875,80832.609375,56768.0078125,100,100,3,"C27H42O4","-0.0330919152497831","-4.55928649394832","-4.5923784091981","CCCCC(CC)COC(=O)C=C.CC(C)COC(=O)C(C)=C.C=Cc1ccccc1","15075","[M-H]-","0","0","-0.5","1","0","0",0
429.300364176432,9.2304,406584,250053.734375,402574.625,542424.1875,148912.6875,180545.09375,176319.25,105702.4453125,187509.015625,169348.234375,4,"C27H42O4;C26H40O2","-0.0330919152497831;-0.0330919152497831","-4.02257254271165;-4.37929748304137","-4.05566445796143;-4.41238939829115","CCCCC(CC)COC(=O)C=C.CC(C)COC(=O)C(C)=C.C=Cc1ccccc1;CCCCC1CCC(CC1)c2ccc(cc2)C(=O)OC3CCC(CCC)CC3","15075;25217","[M-H]-;[M+CH2O2-H]-","0;0","0","-0.5;0","1;0","0;0","0;-4.41238939829115",0
429.337056477865,8.85961666666667,102889.65625,113998.2265625,107384.3046875,79689.5625,2343007.25,2873078.5,2084584.25,2264666.5,100,3306490.25,10,"C28H48O4;C27H44O;C27H44O;C27H44O;C27H44O;C28H46O3","0.00966075799940833;0.00966075799940833;0.00966075799940833;0.00966075799940833;0.00966075799940833;0.00966075799940833","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0196110888525764;0.0196110888525764;0.0196110888525764;0.0196110888525764;0.0196110888525764;0.0196110888525764","CCCCCCCCCCCCCCCCCCCCCC(=O)c1ccc(O)c(O)c1O;CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3/C[C@@H](O)CCC3=C;CC(C)CCCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC12C;CC(C)CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C;CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3\C[C@@H](O)CCC3=C;CCCC/C=C/CC/C=C/CCCC(=O)OC(=O)CCCC/C=C/CCC/C=C/CC","29392;549;3708;5618;7317;39469","[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-","0;0;0;0;0;0","0","0;0;0;0;0;-0.5","0;0;0;0;0;1","0;0;0;0;0;0","0.0196110888525764;0.0196110888525764;0.0196110888525764;0.0196110888525764;0.0196110888525764;0",0
429.3369140625,8.8351,144843.40625,113998.2265625,107384.3046875,170846.671875,4273661,3004782.5,9985476,4956813.5,100,4919603,7,"C28H46O3;C28H48O4;C27H44O;C27H44O;C27H44O;C27H44O","0.00990498578013123;0.00990498578013123;0.00990498578013123;0.00990498578013123;0.00990498578013123;0.00990498578013123","-2.60366750112778;-2.41390679290179;-3.12120200867158;-3.12120200867158;-3.12120200867158;-3.12120200867158","-2.59376251534764;-2.40400180712166;-3.11129702289144;-3.11129702289144;-3.11129702289144;-3.11129702289144","CCCC/C=C/CC/C=C/CCCC(=O)OC(=O)CCCC/C=C/CCC/C=C/CC;CCCCCCCCCCCCCCCCCCCCCC(=O)c1ccc(O)c(O)c1O;CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3/C[C@@H](O)CCC3=C;CC(C)CCCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC12C;CC(C)CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C;CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3\C[C@@H](O)CCC3=C","39469;29392;549;3708;5618;7317","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0;0;0;0;0;0","0","-0.5;0;0;0;0;0","1;0;0;0;0;0","0;0;0;0;0;0","0;-2.40400180712166;-3.11129702289144;-3.11129702289144;-3.11129702289144;-3.11129702289144",0
429.369049072266,7.69248333333333,100,53454.46875,100,100,100,100,100,100,1521880.125,100,9,"C29H48O2;C26H51NO;C23H48N2O2;C23H48N2O2;C24H50N2O4;C24H50N2O4","-0.486774666973486;-0.534797690209314;-0.0240746288270446;-0.0240746288270446;-0.0240746288270446;-0.0240746288270446","0.00995033085316809;-4.55880482122349;-4.53068147787996;-4.53068147787996;-4.33922577696731;-4.33922577696731","-0.476824336120318;-5.0936025114328;-4.554756106707;-4.554756106707;-4.36330040579436;-4.36330040579436","CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OC(C)=O;CCCCCCCC\C=C/CCCCCCCC(=O)N(CCCC)CCCC;CCCCCCCC\C=C/CCCCCCCCNCCCN.CC(O)=O;CN(C)CCCNC(=O)CCCCCCCCCCCCCCCCCO;NCCCCCCCCCCCCN.OC(=O)CCCCCCCCCCC(O)=O;CC(C)CCCCCCCCCCCCCCC(=O)NCCNCCO.CC(O)=O","5644;12100;32342;37189;21515;25072","[M]-;[M+Cl]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-","0;0;0;0;0;0","0","0;-0.5;0;0;0;0","0.5;0;1;1;0;0","0;0;0;0;0;0","0.023175663879682;0;-3.554756106707;-3.554756106707;-4.36330040579436;-4.36330040579436",0
429.373738606771,11.7890833333333,152559.078125,60058.98046875,185522.203125,90011.515625,1466016.125,1761214.125,1100270.875,1714543,100,948859.9375,6,"C29H50O2;C29H50O2;C29H50O2;C29H50O2","0.00805085911139976;0.00805085911139976;0.00805085911139976;0.00805085911139976","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0180011899645679;0.0180011899645679;0.0180011899645679;0.0180011899645679","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1;CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1;CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OCCO;CCCCCCCCCCCCCCCCCCCCCCOC(=O)c1ccccc1","193;7318;13738;45708","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0;0;0;0","0","0;0;0;-0.5","1;1;1;1","0;0;0;0","1.01800118996457;1.01800118996457;1.01800118996457;0",0
429.373738606771,11.7890833333333,116177.953125,135152.171875,185522.203125,142184.75,1317863.5,1513990.5,863395,1058815.25,100,447314.53125,6,"C29H50O2;C29H50O2;C29H50O2;C29H50O2","0.00805085911139976;0.00805085911139976;0.00805085911139976;0.00805085911139976","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0180011899645679;0.0180011899645679;0.0180011899645679;0.0180011899645679","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1;CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1;CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OCCO;CCCCCCCCCCCCCCCCCCCCCCOC(=O)c1ccccc1","193;7318;13738;45708","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0;0;0;0","0","0;0;0;-0.5","1;1;1;1","0;0;0;0","1.01800118996457;1.01800118996457;1.01800118996457;0",0
430.010498046875,3.37196666666667,324718.125,242527.921875,558263.1875,577802.125,100,100,100,100,100,100,4,"C14H12N2O7S2;C20H12ClNO6S","-0.48807497748379;-0.550859739670475","0.00995033085316809;-4.50065460360851","-0.478124646630622;-5.05151434327898","CC1=NN(C(=O)C1)c2cc3c(cccc3[S](O)(=O)=O)c(c2)[S](O)(=O)=O;Nc1c(Oc2ccc(cc2)[S](Cl)(=O)=O)cc(O)c3C(=O)c4ccccc4C(=O)c13","35802;15488","[M+CH2O2-H]-;[M]-","0;0","0","0;0","0;0.5","0;0","-0.478124646630622;-4.55151434327898",0
428.016937255859,9.20603333333333,100,100,100,100,3390143.5,2618413.5,5725299,4634848.5,100,312045.46875,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
428.016937255859,9.20603333333333,100,100,100,100,318721.53125,229145.109375,1028715.25,573996.6875,100,100,7,"0","0","0","0","0","0","0","0","0","0","0","0","0",0
428.04345703125,4.62985,325232.90625,439981.75,521979.34375,614117.25,100,100,100,100,100,100,4,"C17H15ClN4O5","-0.707102701771013","-3.52272157869416","-4.22982428046517","COc1ccc(NC(=O)C(N=Nc2ccc(Cl)cc2[N+]([O-])=O)C(C)=O)cc1","10804","[M+Cl]-","0","0","0","0","0","0",0
430.116973876953,5.40003333333333,100,100,100,100,31871.693359375,27771.013671875,30713.09765625,39136.9453125,211263.859375,38865.01953125,9,"C22H23BrN2O2S2;C28H16O2","-4.09007686187871;-0.485762256745714","0.00995033085316809;-1.97903625044954","-4.08012653102554;-2.46479850719525","[Br-].CC(\C=C\1Sc2ccccc2N1CCO)=Cc3sc4ccccc4[n+]3CCO;O=C1c2ccccc2C(c3ccccc13)=C4c5ccccc5C(=O)c6ccccc46","20248;3711","[M-Br+O]-;[M+CH2O2-H]-","0;0","0","0;0","0.5;1","0;0","0;-1.46479850719525",0
429.116638183594,6.62948333333333,469924.8125,181097.125,57357.87109375,508181.375,100,100,40088.2265625,100,100,100,4,"C20H20ClN5O4;C21H25ClN4O3S;C24H17NO4","-0.536883322968031;-0.0607414062368299;-0.485349509012325","0.00995033085316809;-4.56809765166297;-4.4144003496505","-0.526932992114863;-4.6288390578998;-4.89974985866283","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4;COc1cc2c(oc3ccccc23)cc1NC(=O)c4cc5ccccc5cc4O","25321;16885;9296","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-","0;0;0","0","0;0;0","1;0;0","0;0;0","0.473067007885137;-4.6288390578998;-4.89974985866283",0
429.116516113281,6.64286666666667,11245745,13990425,15029142,12514251,21600.166015625,14700.2734375,100,100,36532.65234375,35710.74609375,3,"C20H20ClN5O4;C21H25ClN4O3S","-0.536860151779217;-0.0609089814471568","0.00995033085316809;-4.35583958060928","-0.526909820926049;-4.41674856205644","CC(=O)OCCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([O-])=O)c(C)c1;OCCN1CCN(CC1)[S](=O)(=O)c2ccc(cc2)N3CCC(=N3)c4ccc(Cl)cc4","25321;16885","[M-H]-;[M-H-H2O]-","0;0","0","0;0","1;0","0;0","0.473090179073951;-4.41674856205644",0
428.197235107422,6.89788333333333,100,100,100,100,92615.015625,104299.578125,153267.34375,156653.28125,100,100,8,"C28H31ClN2O","-0.551188078146458","-4.36749700043638","-4.91868507858283","[Cl-].CCOc1ccc(cc1)N(C)c2ccc(cc2)C=CC3=[N+](C)c4ccccc4C3(C)C","35506","[M-H-H2O]-","0","0","0","0","0","-4.91868507858283",0
430.213114420573,6.66851666666667,100,100,100,100,206494.625,159565.125,161392.09375,174146.890625,100,100,5,"C31H27NO","-0.498646796111142","0.00995033085316809","-0.488696465257974","CC(C)(C)c1ccc2oc(nc2c1)c3ccc(/C=C/c4ccc(cc4)c5ccccc5)cc3","14322","[M]-","0","0","0","0.5","0","0.011303534742026",0
